SELK	3.74238516279933e-06	0.316354555226535	0.526	0.513	0.10442377319759	PFC	1
TNC	1.6388549473264e-09	0.402527637881552	0.269	0.111	4.5189786317578e-05	PFC	1
SMAD2	0.00690215468135482	0.575057508184749	0.353	0.115	1	PFC	1
PTRHD1	9.01436863807174e-06	0.286264839461848	0.404	0.182	0.251059180938936	PFC	1
YWHAG	4.50061003286896e-06	0.422971990155585	0.433	0.287	0.12716023586868	PFC	1
ATP5J2	0.000193922422105632	0.346763130145009	0.807	0.606	1	PFC	1
EPN2	3.78304991221394e-05	0.410543975477982	0.743	0.57	1	PFC	1
C20orf24	1.44539447796095e-20	0.58539242979775	0.339	0.027	4.02556816056905e-16	PFC	1
IFITM3	3.63156229186323e-06	0.258873357664157	0.259	0.135	0.100136698635837	PFC	1
NDUFAB1	0.000224274068615919	0.354027102606298	0.361	0.339	1	PFC	1
TUBB2A	2.11567614714719e-08	0.579146243280693	0.721	0.471666666666667	0.000589236963738575	PFC	3
RPL36	2.95953437468593e-06	0.311019665451113	0.9865	0.9775	0.0824259908738271	PFC	2
DPYSL2	4.79424101087992e-08	0.705001950266591	0.6465	0.495	0.00130739033113178	PFC	2
FABP7	1.17529449949554e-08	0.250699301245178	0.973	0.973	0.000324075705290901	PFC	1
ATP5D	0.00094436929426293	1.06216770497707	0.5665	0.0565	0.5	PFC	2
SOX4	0.000372367397544388	0.270343284207134	0.862	0.673	1	PFC	1
MYL12B	1.46114537304141e-05	0.455047857520513	0.411	0.397	0.407703393439745	PFC	1
TSPAN3	0.000238880808266287	0.304360634650829	0.6615	0.478	0.500151756715863	PFC	2
DNAJB1	1.77102705726126e-05	0.48434884912158	0.425	0.294	0.48834300076922	PFC	1
RPL36A	4.32469243411702e-21	0.834329650428483	0.887	0.5575	1.20375262490922e-16	PFC	2
OCIAD2	0.00887610125624722	0.282161828654505	0.392	0.309	1	PFC	1
SMARCD1	9.71927343309266e-06	0.394124479516373	0.339	0.145	0.270691484385064	PFC	1
CD24	0.000156382120303175	0.409485567657568	0.473666666666667	0.364333333333333	0.889096709901137	PFC	3
MRPL1	0.00957057685845113	0.545624114381396	0.471	0.191	1	PFC	1
ERP29	0.000776152567643943	0.396262282281732	0.28	0.252	1	PFC	1
NFIA	0.00212070715531891	0.320015391659771	0.536	0.469	1	PFC	1
ARL6IP1	5.69845764798087e-08	0.670419639497451	0.447	0.421	0.0015900406375161	PFC	1
TMSB15A	0.00564679619386748	0.272825216164116	0.348	0.34	1	PFC	1
HMGN1	1.09626439893159e-16	0.661576791927217	0.872	0.442	3.05320597746438e-12	PFC	1
TUBB2B	1.78291808607731e-06	0.352510167899689	0.981	0.9135	0.0496560516153393	PFC	2
C7orf50	0.00278381180030148	0.335188585736774	0.45	0.288	1	PFC	1
STRADB	8.09892856921676e-05	0.510372181018867	0.294	0.038	1	PFC	1
CXADR	0.000409191267067687	0.466857667828918	0.479	0.318	0.500000000000013	PFC	2
PGRMC1	1.93591570343989e-09	0.579930520874319	0.679	0.342	5.39171882565044e-05	PFC	1
HES5	1.47403053027675e-06	0.419023868286324	0.402	0.246	0.0406449178418512	PFC	1
TSC22D1	2.74149131066171e-10	0.389952015982937	0.628	0.619	7.64958320413938e-06	PFC	1
WDR34	0.00952542881341452	0.493175535207109	0.353	0.121	1	PFC	1
PUF60	0.000720633552555179	0.371363801895587	0.366	0.363	1	PFC	1
CHM	0.00412789724393733	0.483431540000629	0.412	0.134	1	PFC	1
LAPTM4A	5.03319079778456e-06	0.475553856723498	0.47	0.476	0.140441122830583	PFC	1
ATP1A2	7.75118421579816e-05	0.284244321487955	0.332	0.214	1	PFC	1
ARL4A	9.18797949108692e-15	0.536952132922028	0.569	0.461	2.56372191739798e-10	PFC	1
BCAN	3.59544827009304e-12	0.261299403113718	0.993	0.814	9.91408905995455e-08	PFC	1
ILF2	0.00141335846055385	0.329515714592831	0.433	0.451	1	PFC	1
FGFBP3	1.23343117408777e-15	0.753929886728899	0.45	0.106	3.43522916295185e-11	PFC	1
DUSP6	1.77295103331865e-10	0.301473092164807	0.286	0.136	4.92419419993922e-06	PFC	1
POMP	0.000486208268612364	0.324294312264094	0.481	0.509	1	PFC	1
DIAPH2	0.00623442602175525	0.551526398770764	0.294	0.076	1	PFC	1
CRYZL1	0.00369589954523019	0.537838891791868	0.471	0.172	1	PFC	1
PTPRZ1	1.30426883021893e-11	0.312756161218353	0.977	0.818	3.59639087244568e-07	PFC	1
BASP1	0.000867682516099259	0.369626643474766	0.555	0.432	1	PFC	2
MZT2B	2.67789217440864e-16	0.751330180135303	0.523	0.145	7.45819749494551e-12	PFC	1
LUZP1	0.000317868834670539	0.685374454228167	0.471	0.14	1	PFC	1
ZNF428	2.18020483212773e-12	0.380465959805899	0.679	0.661	6.08342554308602e-08	PFC	1
METTL9	3.38631592896453e-06	0.825773942455178	0.6695	0.182	0.09163370903778	PFC	2
ITM2B	3.87025592462e-07	0.864888172802134	0.89	0.358	0.0104729125320217	PFC	2
SERPINE2	1.98237384421244e-05	0.698343022524637	0.73	0.3775	0.547676534674562	PFC	2
HMGN2	1.13003420912181e-15	0.677493893933517	0.707	0.716	3.15313445371258e-11	PFC	1
NTRK2	2.60642530718691e-10	0.46267881233687	0.352	0.172	7.18695714203719e-06	PFC	1
NEUROD2	5.39954187357672e-08	0.47972971589007	0.349	0.118	0.00150382640720985	PFC	1
MFGE8	1.67441308604344e-10	0.353814635937622	0.422	0.223	4.61702664345618e-06	PFC	1
ARHGEF7	0.00197352572403387	0.308642913333882	0.284	0.148	1	PFC	1
SNHG25	1.28145647181431e-35	0.586099853016086	0.482	0.113	3.53348807538078e-31	PFC	1
BAZ1B	0.00125326738256561	0.303167474294221	0.312	0.173	1	PFC	1
FAM171B	6.55862362599272e-05	0.715256957370758	0.588	0.166	1	PFC	1
MAPK1	0.00864365732138811	0.479165409940492	0.353	0.121	1	PFC	1
RPL35	6.76604658903243e-07	0.265762364051576	0.9955	0.9775	0.018502445388744	PFC	2
MT-ATP6	1.68477931293369e-20	0.299175094317037	0.9855	0.98	4.70103971671742e-16	PFC	2
RPS10	2.59737938345965e-05	0.440896900706484	0.825	0.755	0.500000682766897	PFC	2
RPL21	1.09114867506818e-10	0.272270348753954	1	0.997	2.97556243691093e-06	PFC	1
TERF2IP	1.09588425670452e-06	0.540565329400242	0.5315	0.3385	0.0305784584146084	PFC	2
CLTA	1.83710883296566e-10	0.484012028617428	0.725	0.352	5.11653181069266e-06	PFC	1
SLC8A1	0.0044921624968985	0.41775465291737	0.294	0.07	1	PFC	1
PDIA3	0.00359147878612575	0.394540569393941	0.4885	0.401	0.80941199810883	PFC	2
HES1	4.50218552140459e-06	0.356145775188275	0.332	0.201	0.12414326356721	PFC	1
SNRNP70	1.06669757903774e-06	0.270760373066511	0.431	0.176	0.02970859427378	PFC	1
AP1S2	0.00292863708342642	0.60265166439639	0.3645	0.092	0.500000000158802	PFC	2
ID4	4.32850052141896e-08	0.542635311644984	0.362	0.192	0.00119354073377606	PFC	1
RBM17	9.91777552769413e-06	0.381830771983595	0.367	0.167	0.276219966221809	PFC	1
GNG3	2.80757491330928e-08	0.492669545235583	0.316	0.237	0.000783397628060688	PFC	1
C1orf61	3.58953405598939e-09	0.251763507114947	0.977	0.912	9.89778120598515e-05	PFC	1
RSL24D1	1.12000613998705e-06	0.394376420294885	0.521	0.538	0.0312515313240585	PFC	1
UCHL1	0.00112225178955623	0.548951470767213	0.5135	0.381	0.5	PFC	2
SMYD3	8.03384571173259e-05	0.796827047648836	0.471	0.115	1	PFC	1
UBL3	0.000149339309358106	0.685621848162648	0.765	0.268	1	PFC	1
ATP5I	0.000111783830409215	0.399319701657451	0.8245	0.8035	0.57822476520386	PFC	2
CAPRIN1	5.26586578594597e-05	0.307773099672321	0.385	0.185	1	PFC	1
NUPL2	0.00182206104151198	0.605334872171696	0.647	0.299	1	PFC	1
MRPS34	0.00303712098564816	0.634885284741971	0.4235	0.127	0.500000000739743	PFC	2
C8orf46	0.00326668706317174	0.414080154669395	0.273	0.242	1	PFC	1
COPE	0.000299575000341046	0.403891735879764	0.427	0.441	1	PFC	1
NKAIN4	3.35394480120568e-09	0.282171391891674	0.807	0.599	9.24816739484455e-05	PFC	1
PEA15	0.00013413687915983	0.299533130651983	0.625	0.491	1	PFC	1
TSPAN13	8.98133134181894e-06	0.590179896292799	0.434	0.170666666666667	0.245444113575687	PFC	3
PREB	1.22518883705881e-05	0.674568944149997	0.294	0.032	0.331536099308115	PFC	1
SPTSSA	0.000150654696404105	0.443776542508856	0.253	0.21	1	PFC	1
CCDC124	1.03414280737355e-05	0.443322162806983	0.26	0.202	0.288556867541441	PFC	1
NBEA	0.00451285988471951	0.55311920136478	0.353	0.102	1	PFC	1
GNAI1	0.00327788485511204	0.340815991921616	0.273	0.184	1	PFC	1
TBCA	0.0001236092194669	0.41440236334342	0.679	0.718	1	PFC	1
EGFR	2.32978080884533e-05	0.352058825179354	0.2795	0.146	0.500000045185183	PFC	2
MT-ND4L	3.52298066825772e-19	0.774551354954132	0.955	0.878	9.60716828233879e-15	PFC	1
LRCH2	0.000315156081283042	0.614432979359183	0.294	0.051	1	PFC	1
MDH1	4.87624090453726e-07	0.497413545446895	0.354	0.306	0.0136061749959303	PFC	1
PRKAR2A	0.00710096999299496	0.486689403663173	0.471	0.185	1	PFC	1
FNBP4	1.40482350217995e-06	0.35361966119319	0.339	0.13	0.0391257393592138	PFC	1
RAD23B	3.36874503464443e-05	0.285146608523444	0.358	0.164	0.938229179598821	PFC	1
ATP6V0B	1.21462537166684e-18	0.651778394865186	0.499	0.38	3.38916917456198e-14	PFC	1
BTG1	1.66692385114135e-15	0.682596092499062	0.514	0.142	4.64254961781378e-11	PFC	1
STK17A	7.96636324391444e-11	0.598384192421316	0.294	0.064	2.21871182706261e-06	PFC	1
SKP1	6.7382142109037e-18	0.413525979402791	0.797	0.823	1.88016391126846e-13	PFC	1
RTF1	1.09743507991565e-15	0.316734082584115	0.555	0.295	3.04801619095774e-11	PFC	1
ZBTB38	0.00195159888040906	0.550224126938958	0.412	0.121	1	PFC	1
C19orf43	4.92253720569527e-06	0.368165832948516	0.716	0.461	0.137097583715819	PFC	1
C16orf13	8.48468377829698e-05	0.263901657847028	0.459	0.236	1	PFC	1
MYL12A	0.00143026826648602	0.586672455467951	0.647	0.242	1	PFC	1
CAPZA2	2.13105442228083e-12	0.575341094732106	0.46	0.384	5.94628115449021e-08	PFC	1
PLTP	6.6290725238156e-09	0.304888599465077	0.332	0.162	0.000182790045771691	PFC	1
FSCN1	9.77500361841507e-08	0.355971476849553	0.44	0.17	0.00272243625776478	PFC	1
WHSC1L1	0.000769350084591721	0.46170915113676	0.653	0.333	0.851103050357729	PFC	2
ZFP36L1	4.12297573836735e-08	0.360001042430876	0.561	0.374	0.00113686933009741	PFC	1
LGALS1	1.18755213761398e-09	0.546092187193413	0.445	0.241	3.2745562642568e-05	PFC	1
TRAPPC1	0.00879014811574365	0.345499530121212	0.253	0.232	1	PFC	1
BUD31	0.00546210710858468	0.343128456357729	0.323	0.322	1	PFC	1
TPI1	1.22440083059777e-11	0.445944152867711	0.648	0.633	3.41644563761695e-07	PFC	1
CKLF	0.00215645424175032	0.616373238116453	0.471	0.159	1	PFC	1
PCMT1	7.11992979982812e-07	0.483909222854327	0.384	0.341	0.0198667401204604	PFC	1
DSTN	1.71981006945057e-05	0.269857968162131	0.587	0.606	0.479878603678791	PFC	1
HES6	7.71857090995518e-21	0.840784664183135	0.44	0.064	2.14969918413162e-16	PFC	1
ARL5B	0.000561671394163892	0.690575612480695	0.294	0.057	1	PFC	1
ARRDC3	1.70671926180557e-05	0.47590130615646	0.433	0.301	0.482216460230546	PFC	1
ATP1B1	0.00089896179946334	0.301398287672044	0.266	0.127	1	PFC	1
YWHAE	0.000204043169540601	0.277670446073641	0.893	0.913	1	PFC	1
RNASEK	0.00613434426821063	0.529018401597231	0.647	0.306	1	PFC	1
SRSF6	0.000570062849792194	0.375765527881122	0.443	0.345	1	PFC	1
PIN1	4.97541045414826e-08	0.521572315622814	0.318	0.246	0.00138828877902099	PFC	1
BTBD17	3.41089723196767e-08	0.353131618728635	0.276	0.128	0.000940520802742764	PFC	1
IFIT5	6.46346604751321e-05	0.668248532509045	0.471	0.102	1	PFC	1
CETN3	2.19049351342811e-09	0.278430012069032	0.306	0.142	6.04006681392666e-05	PFC	1
HINT2	6.28167333626025e-08	0.403818219919439	0.339	0.112	0.00174950884088184	PFC	1
LGALS3	5.30817114396923e-06	0.365165345503181	0.372	0.234	0.146367511123808	PFC	1
SPG21	0.000590629789433576	0.633151378208168	0.353	0.083	1	PFC	1
PSAT1	5.88863055580345e-09	0.366009967022906	0.668	0.489	0.000162373098945724	PFC	1
MRPL12	3.09523365167188e-23	0.339781935971729	0.257	0.07	8.59670194415348e-19	PFC	1
RPS28	5.89409996984346e-09	0.324064842411148	0.991	0.985	0.000160732106177631	PFC	1
TRIM2	0.00867815411261731	0.290237134190601	0.273	0.196	1	PFC	1
FOS	6.22996031806112e-18	0.530320304537834	0.9305	0.8095	1.7194137330372e-13	PFC	2
DBI	2.43633663791338e-10	0.271443834848421	0.98	0.854	6.71795464538237e-06	PFC	1
SAP18	0.00998262162762472	0.264740706624366	0.456	0.5	1	PFC	1
HSPA5	5.20794710678447e-07	0.32072108390551	0.864	0.641	0.0143603933522475	PFC	1
TUBB	3.68981491519485e-08	0.443056876421059	0.932	0.884	0.00104252030613915	PFC	2
JUNB	0.000482123802564822	0.595477094316734	0.55375	0.347	0.259244304818752	PFC	4
SMARCB1	2.89101163612291e-08	0.386443218043615	0.459	0.182	0.000805175650776591	PFC	1
GLTSCR2	1.08300452739939e-35	1.28742011561152	0.697	0.124	3.01627590926004e-31	PFC	1
YWHAQ	1.51018308461804e-14	0.457147400935819	0.67	0.661	4.21386386100973e-10	PFC	1
CRELD2	1.41808123743755e-05	0.768400646132608	0.471	0.089	0.383732782850601	PFC	1
SEPT2	1.20187854051158e-06	0.360710381007924	0.54	0.554	0.0335360169158948	PFC	1
BCHE	1.64480666471593e-34	0.896512810403098	0.637	0.453	4.58950403655685e-30	PFC	1
CCDC80	8.80855477308999e-07	0.296963041495636	0.282	0.142	0.0242887089313183	PFC	1
CNTN1	0.00273319074647227	0.293856614030236	0.275	0.242	1	PFC	1
CKB	1.48752906841579e-10	0.702778138142335	0.706	0.376	4.14291720844482e-06	PFC	1
MEIS2	0.000392925834004231	0.343370177530268	0.507333333333333	0.332	0.409618988230425	PFC	3
TCEB1	0.00535069227762651	0.299472553385635	0.479	0.42	1	PFC	1
PSMB6	0.000160446544661155	0.357908272433782	0.427	0.44	1	PFC	1
MARCH6	2.08024778909315e-05	0.447682702293401	0.448	0.303	0.58775321033038	PFC	1
RPL34	6.04869582692458e-12	0.316400353375903	1	1	1.64947935200233e-07	PFC	1
AKAP12	6.53192201024654e-05	0.330430642792772	0.477	0.252	1	PFC	1
GNG5	4.91336838306247e-08	0.251528212658808	0.445	0.278	0.00136463893471177	PFC	1
ALCAM	0.00328811089611303	0.519918086332473	0.706	0.325	1	PFC	1
SON	0.00406228195678972	0.36647934476774	0.67	0.718	1	PFC	1
CLU	5.29608099459635e-10	0.591232108996691	0.528	0.339	1.46034137345e-05	PFC	1
GNPTAB	0.00149438985272456	0.606505156772636	0.294	0.064	1	PFC	1
ID1	7.29217852157246e-09	0.330621972581317	0.372	0.192	0.000201074530553839	PFC	1
ARF4	0.00106385791970619	0.417907897290468	0.354	0.352	1	PFC	1
ACAT2	2.64167603216684e-10	0.53518374491461	0.35	0.254	7.37106863255513e-06	PFC	1
RHEB	8.88209894411617e-11	0.558431265567125	0.47	0.421	2.47837206837673e-06	PFC	1
ARL6IP5	3.76865900240951e-08	0.471538117178609	0.411	0.354	0.00105156892144232	PFC	1
SHISA4	8.00549356953498e-08	0.417990507540622	0.394	0.145	0.00222961001405119	PFC	1
HNRNPM	0.00315614483488752	0.252122551605812	0.675	0.646	1	PFC	1
SEC61G	0.000186040801162303	0.48325291053733	0.634	0.622	1	PFC	1
IDH2	1.74055027529468e-05	0.300904446834736	0.468	0.233	0.48476065717232	PFC	1
GLUL	0.000109572651046838	0.272230252839032	0.471	0.302	0.548950832948886	PFC	2
HMGN3	7.93719515069185e-08	0.454145408522893	0.479	0.441	0.00221471556289755	PFC	1
DYNLL1	1.38347153992956e-07	0.402644996863784	0.8775	0.8115	0.00390886048891699	PFC	2
TRAF4	5.31418482429808e-13	0.795595401111072	0.532	0.194	1.48005361541526e-08	PFC	1
EMX2	1.94025342025362e-06	0.415518294945744	0.349	0.214	0.0535005478100733	PFC	1
C2orf80	1.3037029895004e-10	0.56684742262038	0.3	0.197	3.63772245160296e-06	PFC	1
MYEF2	0.00205133129150606	0.395065508775408	0.416	0.171	1	PFC	2
FEZ1	7.69169409842983e-09	0.480992755241196	0.702	0.5065	0.000214221372345361	PFC	2
COPS8	0.000530967031457279	0.454634605850788	0.318	0.284	1	PFC	1
MT-ND3	5.30683108694462e-15	0.553180347635238	0.964	0.962	1.4471728374098e-10	PFC	1
APOD	1.82284064380194e-18	0.47998824641728	0.652	0.448	5.08627224840056e-14	PFC	1
SLC25A11	0.00204415482831438	0.485825072489116	0.4775	0.1955	0.502685475308182	PFC	2
NNAT	3.12024762892369e-09	0.444216756462044	0.84	0.599	8.69022657375639e-05	PFC	2
HNRNPAB	9.54492862768004e-13	0.667073973366804	0.44	0.127	2.65835807209517e-08	PFC	1
TMEM59	2.89034057239942e-08	0.443302746813848	0.528	0.498	0.00080649172991661	PFC	1
SEC23IP	0.00370753961405183	0.461632708654341	0.294	0.07	1	PFC	1
LDB2	0.000254085013006719	0.667463751824216	0.294	0.051	1	PFC	1
GADD45GIP1	0.000214241533661726	0.758415636497059	0.5335	0.161	0.500000000000039	PFC	2
RAB4A	3.62796255381716e-07	0.370924036906665	0.339	0.121	0.0101042385086362	PFC	1
LSM4	0.00117051663703215	0.438972656626738	0.3	0.273	1	PFC	1
PODXL2	2.66257436504451e-30	0.95267639449336	0.468	0.03	7.41553586408545e-26	PFC	1
PID1	0.000242655215696832	0.312551172358243	0.358	0.182	1	PFC	1
PTMS	0.000611173997921574	0.26381552069487	0.376	0.212	1	PFC	1
RNF145	8.28392996049378e-11	0.439920324945194	0.266	0.048	2.30715733329712e-06	PFC	1
ABL1	0.000406543221518785	0.688781068814308	0.294	0.051	1	PFC	1
RBBP7	0.000461868178453378	0.606571385722371	0.824	0.325	1	PFC	1
NCOR1	1.72095313115545e-06	0.368851803315865	0.505	0.252	0.0479302656558105	PFC	1
LAGE3	3.7851620880607e-09	0.450280439942189	0.394	0.13	0.000105420549314578	PFC	1
NDUFA2	0.00251840604305018	0.569855910741051	0.588	0.268	1	PFC	1
MT3	5.11080928254402e-05	0.269496567633123	0.741	0.597	1	PFC	1
HEPN1	1.65546073413716e-13	0.423658126886122	0.648	0.396	4.56476742830979e-09	PFC	1
NKAIN3	0.00178942320411349	0.624932099132749	0.471	0.166	1	PFC	1
PHLDA1	0.00264034263447321	0.291149611028321	0.431	0.27	1	PFC	1
SLITRK4	4.87333732838895e-05	0.677621728689182	0.294	0.038	1	PFC	1
COX7A2	0.00130557226993216	0.36891656655178	0.933	0.789	1	PFC	2
SNRPN	0.000449836657418982	0.4310975011215	0.314	0.281	1	PFC	1
SPARCL1	4.65220471492961e-09	0.76410056350765	0.262	0.108	0.000128279892809469	PFC	1
ACAA1	2.08022220882771e-13	0.600219059467445	0.321	0.058	5.79362687380604e-09	PFC	1
H3F3B	3.95470006868335e-25	0.343594035590896	0.975	0.972	1.10347996016471e-20	PFC	1
SEC11C	0.000456017016684971	0.401475297374384	0.375	0.365	1	PFC	1
PPP1CB	2.67702873350359e-06	0.476578326672209	0.521	0.376	0.0756367698364105	PFC	1
COX17	0.00208941449143885	0.459390085406961	0.3915	0.29	1	PFC	2
MTDH	2.51047276328881e-08	0.593792521547162	0.596	0.324	0.000699191769303565	PFC	1
GTF3A	1.96993080555067e-14	0.671458777934457	0.459	0.124	5.48645428653918e-10	PFC	1
GBAS	1.73247797022284e-05	0.619408314792062	0.5595	0.186	0.468808845226714	PFC	2
ARF5	1.4733367323247e-05	0.423671095360273	0.343	0.306	0.41110514842056	PFC	1
METRN	4.73651221678428e-07	0.253267168300694	0.92	0.752	0.013060458786561	PFC	1
KRAS	0.00359722137751443	0.425536845515734	0.3685	0.1505	1	PFC	2
SNRPF	0.00345423521484749	0.451569249532529	0.824	0.446	1	PFC	1
PSMB5	7.30182589665988e-15	0.548916226952231	0.526	0.461	2.03742847994501e-10	PFC	1
SMOC1	0.0016033932800375	0.38548906076794	0.431	0.267	1	PFC	1
CST3	0.000113869180357886	0.927073707835485	0.801	0.492	0.333347396955345	PFC	3
BCAS1	0.00880837534738031	0.390390763837004	0.277	0.163	1	PFC	1
BAG1	3.5808849677673e-20	0.785313872071236	0.385	0.045	9.97312272372871e-16	PFC	1
CD81	1.95765983983374e-08	0.252536930072754	0.957	0.814	0.000539805124235756	PFC	1
RABEP1	0.000800968221647159	0.492282572314645	0.4005	0.1475	0.588647090397928	PFC	2
ARL2BP	2.84173523184604e-05	0.308568834971208	0.495	0.264	0.791451679421441	PFC	1
CD99	4.42519433679708e-05	0.411777750298554	0.3985	0.2035	0.500001817587685	PFC	2
CHD4	2.02261240936352e-11	0.290676581884957	0.277	0.126	5.61760370576625e-07	PFC	1
DCTN3	1.19197394960522e-06	0.464625904014099	0.42	0.386	0.0332596491158344	PFC	1
NT5C	5.43714021966983e-09	0.433772886007807	0.312	0.085	0.000151429792258024	PFC	1
NDUFB4	0.00594385459536069	0.468476338106129	0.824	0.382	1	PFC	1
TSEN34	2.00660003434017e-07	0.337702447518312	0.275	0.079	0.00558858175564081	PFC	1
ATP6V1G1	0.000334962790213984	0.342925700461918	0.494	0.523	1	PFC	1
ST5	4.21743032287275e-09	0.281005068381543	0.395	0.223	0.000116291423722893	PFC	1
DUT	1.39710513038663e-05	0.362187214016782	0.409	0.2625	0.389702471786609	PFC	2
LY6H	1.46838119602624e-08	0.678281554898421	0.3955	0.163	0.000409722405127197	PFC	2
PLPPR1	3.82605631415657e-08	0.426456432137854	0.47	0.387	0.00106758449333911	PFC	1
HTRA1	1.47103050715261e-08	0.345946942734272	0.608	0.425	0.000405621952042259	PFC	1
HP1BP3	0.00434219807007833	0.256102808682659	0.578	0.412	1	PFC	1
C11orf58	0.000213827299318087	0.256182501237935	0.528	0.56	1	PFC	1
MAP2	0.00212773699038847	0.324064828400351	0.705	0.712	1	PFC	1
ENHO	8.86642242320854e-08	0.299643784782792	0.724	0.538	0.00244482731897552	PFC	1
OLFM1	0.000140652841053363	0.684464856331207	0.353	0.064	1	PFC	1
HBG2	1.16961514678914e-11	0.460971944499395	0.486	0.152	3.25749514532242e-07	PFC	1
NOP58	0.00446523698606711	0.519224065454406	0.647	0.268	1	PFC	1
SNX3	1.50553263478721e-07	0.430388341185839	0.706	0.409	0.00419305894114586	PFC	1
MT-CYB	3.521561277345e-23	0.289467940551072	0.98	0.962	9.780784291698e-19	PFC	1
FXN	4.48840482672334e-07	0.7127240510178	0.353	0.032	0.0121456234611134	PFC	1
CSPG5	9.70341468001278e-11	0.346696567423992	0.857	0.633	2.67561956386672e-06	PFC	1
PTPRA	9.2456212014278e-06	0.321738731431051	0.349	0.152	0.257499796080966	PFC	1
EGR1	1.36541410688323e-11	0.392569309015279	0.716	0.497	3.76514581767324e-07	PFC	2
GOLIM4	0.00291118509664572	0.281996095926939	0.257	0.136	1	PFC	1
FKBP4	3.8864686986916e-06	0.270119649193127	0.266	0.088	0.10824203972726	PFC	1
PPP4C	3.23880691998076e-05	0.472667930981188	0.307	0.261	0.903724294882231	PFC	1
PSMD4	0.00319613578622531	0.405740698381189	0.352	0.353	1	PFC	1
NOC3L	0.00707967453711231	0.542135023379326	0.353	0.115	1	PFC	1
MSH2	0.000785373423436168	0.586406399254409	0.471	0.134	1	PFC	1
APLP1	1.21550191550084e-06	0.519621904985132	0.33	0.127	0.0338529438486138	PFC	1
MT-ND2	5.57205887799074e-51	0.513833370164109	0.988	0.919	1.54758363277315e-46	PFC	1
ZEB2	2.85952045206038e-07	0.677512569797807	0.522	0.34	0.00779791312926226	PFC	2
TMEM165	4.87260426699712e-13	0.556836291728556	0.303	0.048	1.35706901440137e-08	PFC	1
RHOG	0.00684294285334774	0.455213103179796	0.294	0.083	1	PFC	1
HEY1	4.82749995905626e-11	0.530980403710717	0.388	0.27	1.34701731357547e-06	PFC	1
TUBA1B	1.56896223543429e-30	0.694867659735982	0.819	0.72	4.3778753255323e-26	PFC	1
SSR1	0.00597719348274808	0.506939371765467	0.706	0.338	1	PFC	1
PBX1	3.60173243125985e-05	0.386100946844162	0.492	0.311	0.611233589924936	PFC	2
CRMP1	0.0023883381988031	0.380676905326407	0.429	0.347	1	PFC	2
ZFP36L2	4.7191565160183e-10	0.362579099935255	0.658	0.429	1.30126021772689e-05	PFC	1
SCAND1	0.000396036402446277	0.28884104267981	0.523	0.321	1	PFC	1
EIF4A3	1.72065140582188e-05	0.583716516182289	0.387	0.0845	0.46560851412236	PFC	2
ZNF711	0.000494526725062614	0.530968829687449	0.432666666666667	0.179333333333333	0.666668213065655	PFC	3
USP48	7.31558131745148e-05	0.251261119656613	0.284	0.118	1	PFC	1
PPP2CA	2.33248698401746e-06	0.406474506752947	0.404	0.182	0.0649620949918703	PFC	1
RPS21	4.28821444349448e-08	0.532221989816083	0.878	0.811	0.00116939753646524	PFC	2
DDX24	5.05104773765792e-05	0.428726529462081	0.643	0.599	1	PFC	1
PHF14	2.17880228265985e-17	0.302196810203698	0.341	0.133	6.05140545985946e-13	PFC	1
COX5B	3.684350952227e-09	0.449160135103871	0.853	0.576	0.000102612858370474	PFC	1
NEDD8	0.00466485106997936	0.372837622521948	0.7755	0.5425	1	PFC	2
EIF2AK4	2.34953109968058e-05	0.279363719076064	0.257	0.094	0.654367906572038	PFC	1
PRDX2	2.64178770710017e-37	0.632392674424537	0.783	0.713	7.37138023912161e-33	PFC	1
RPL13	4.38707197717434e-60	0.640158975029456	0.96	0.547	1.2184653709404e-55	PFC	1
NFE2L2	0.000497369547518403	0.64545617255858	0.529	0.166	1	PFC	1
RAC3	0.000212927179273918	0.503556803465533	0.447	0.203	0.500000000019754	PFC	2
FTL	4.59025352141668e-31	0.498796862824067	0.894	0.879	1.2808184400809e-26	PFC	1
VAPA	4.75939865224516e-14	0.480948361067207	0.58	0.54	1.32801500593597e-09	PFC	1
KLF6	1.3088078683593e-08	0.307192180763617	0.347	0.194	0.000363508297358113	PFC	1
MSMO1	4.36934542059774e-11	0.545434628126677	0.427	0.341	1.21917845270939e-06	PFC	1
NT5C3B	1.57913802336631e-11	0.490938611772913	0.431	0.127	4.39805730887752e-07	PFC	1
NSRP1	0.00739325078716969	0.492407588262235	0.471	0.172	1	PFC	1
DNAJB2	0.00641846612649067	0.46231724619938	0.412	0.134	1	PFC	1
YWHAZ	1.5176873587726e-08	0.59294250373342	0.603	0.442	0.00042880738634761	PFC	1
MEAF6	8.66672091594351e-05	0.44777569689965	0.35	0.334	1	PFC	1
C4orf48	3.43913915637126e-06	0.884413677233187	0.802666666666667	0.494333333333333	0.0956561612270113	PFC	3
LMO4	2.28534527462806e-09	0.307833337706067	0.6615	0.485	6.30163894562711e-05	PFC	2
THRA	5.27052557966317e-09	0.511685941898193	0.431	0.161	0.000146789407919199	PFC	1
ARID4A	0.00902191698841796	0.2835780318877	0.376	0.305	1	PFC	1
GFAP	0.000191864845979809	0.286832437962111	0.346	0.228	1	PFC	1
CALM3	1.98001986507819e-06	0.424241507715293	0.474	0.44	0.0552484942952768	PFC	1
