RBM4B	2.58641098463218e-05	0.345162578216588	0.562	0.14	0.713176964902476	somatosensory	1
PPP1R15A	3.38424546380865e-05	0.572333018493071	0.7855	0.465	0.510474494814836	somatosensory	2
SEPT4	0.00499720323620583	0.565075206685341	0.3595	0.1015	1	somatosensory	2
GRB10	2.66813945856434e-06	0.334738525788002	0.375	0.061	0.0735712774304531	somatosensory	1
CITED2	0.00283815068318564	0.266821085547099	0.556	0.235	1	somatosensory	1
MMP28	0.000635033414862977	0.407780189200366	0.444	0.151	1	somatosensory	1
GRM3	0.00101277205595508	0.377359997987855	0.3755	0.1565	1	somatosensory	2
MYLIP	1.32300928807331e-07	0.426108798987778	0.519	0.084	0.0036078463285759	somatosensory	1
CD302	2.05681998748305e-07	0.930528589533879	0.667	0.163	0.00573914481107395	somatosensory	1
LINC00493	0.0012567861100284	0.794660241712159	0.75	0.292	1	somatosensory	1
WDR61	0.000388614438053011	0.270302700972301	0.5	0.145	1	somatosensory	1
LMAN2	0.000231752923619988	0.602473579835788	0.688	0.253	1	somatosensory	1
FAM103A1	4.8519488546495e-05	0.519357656946087	0.625	0.172	1	somatosensory	1
CGNL1	0.000231328917954716	0.30782600006578	0.519	0.16	1	somatosensory	1
H2AFJ	0.0052235032367563	0.327923918757347	0.739	0.435	1	somatosensory	1
TMEM45B	1.40605492817544e-08	0.27444807519159	0.407	0.034	0.000383431178913441	somatosensory	1
FLT1	0.00119059391581276	0.496707626046782	0.556	0.244	1	somatosensory	1
EDIL3	0.000847780414470392	0.396110241416016	0.4375	0.123	1	somatosensory	2
PPIL3	0.000320007638864567	0.359685390882261	0.341	0.17	1	somatosensory	1
HNRNPD	0.00121133427158489	0.283834783430782	0.7155	0.5315	1	somatosensory	2
SS18	0.00478737741410585	0.327620461600603	0.375	0.123	1	somatosensory	1
CARM1	2.25950302606733e-06	0.332025543961684	0.5	0.101	0.0623035364407805	somatosensory	1
TRABD	0.00170342664239309	0.341134433015279	0.312	0.081	1	somatosensory	1
TSPAN15	0.00035750981826191	0.268873252823616	0.438	0.12	1	somatosensory	1
PECAM1	0.00412398462888641	0.349727801679068	0.519	0.227	1	somatosensory	1
COTL1	0.00274083696732025	0.492982792536813	0.365	0.276	1	somatosensory	1
U2AF2	8.20268294038411e-05	0.318092479501007	0.556	0.168	1	somatosensory	1
SMAD2	0.00011771722232069	0.304756685275999	0.444	0.118	1	somatosensory	1
ITGB1BP1	0.00422271654749405	0.280107991051386	0.588	0.413	1	somatosensory	1
FCGRT	0.00332312948758397	0.460366241416819	0.775	0.525	1	somatosensory	2
ATP5J2	0.000601264887543699	0.5769592295389	0.849	0.71	0.500000000000117	somatosensory	2
TMEM51	0.00124215362782176	0.29853482911391	0.312	0.079	1	somatosensory	1
IGF2BP2	3.73007604798831e-05	0.252793873735526	0.688	0.187	1	somatosensory	1
EIF2B4	1.26189826181749e-05	0.328515128462868	0.375	0.069	0.347955826713554	somatosensory	1
PDE2A	0.00481664421153336	0.586535415116146	0.333	0.101	1	somatosensory	1
TUBB2A	0.00222698832587879	0.644523920498252	0.47	0.2185	1	somatosensory	2
ZNF580	1.60700781388377e-06	0.532693361368588	0.444	0.256	0.0434856314436948	somatosensory	1
LEO1	2.2753838337344e-05	0.35379291438164	0.5	0.115	0.627414338313923	somatosensory	1
RPL36	0.00129102329333861	0.396464456793884	0.9745	0.946	0.5	somatosensory	2
MARCKS	4.36715733306264e-14	0.301147565365743	0.921	0.925	1.18175277432675e-09	somatosensory	1
AXL	0.000361463317889184	0.289386525930843	0.5	0.143	1	somatosensory	1
SERPINH1	0.00728182990346984	0.636377197277776	0.703	0.4145	1	somatosensory	2
UBE2S	0.00122516277110049	0.399255692459966	0.459	0.2685	1	somatosensory	2
TELO2	4.94094815254043e-07	0.291099783122399	0.438	0.074	0.013624170435815	somatosensory	1
ANAPC11	4.50608125384133e-10	0.270740085507846	0.881	0.889	1.21934558728946e-05	somatosensory	1
PCDH1	0.0044781918693402	0.296500919219729	0.312	0.091	1	somatosensory	1
MRPL32	0.00190956404541405	0.257680143502109	0.503	0.2455	1	somatosensory	2
MGLL	0.000388644719259336	0.415008142380263	0.688	0.243	1	somatosensory	1
TTC31	1.03923330987444e-09	0.470319279630038	0.312	0.025	2.86558192864777e-05	somatosensory	1
PALM	1.85978478226847e-05	0.261320703836287	0.63	0.168	0.507163310124612	somatosensory	1
ATP5SL	3.72183615862435e-05	0.334591205771377	0.556	0.16	1	somatosensory	1
PUM2	0.000183672981102719	0.309484604498703	0.481	0.134	1	somatosensory	1
TFAM	6.44788625413337e-05	0.263736957992177	0.438	0.101	1	somatosensory	1
ACADM	7.4494096258003e-05	0.281731042420487	0.704	0.235	1	somatosensory	1
CD24	0.000301550006164503	0.536481048427707	0.381	0.246	1	somatosensory	1
DENND2C	0.000835937292551292	0.553549333692065	0.391	0.127	1	somatosensory	1
PLCG2	3.0260525071555e-08	0.687889354032239	0.87	0.308	0.00062660469265669	somatosensory	1
PLK2	2.56499174812379e-05	0.554794865476411	0.667	0.261	0.699473249713357	somatosensory	1
ANGPTL4	0.00240504050174078	0.583637433021628	0.5725	0.212	0.534904302990711	somatosensory	2
TUBB2B	1.90186547239497e-18	0.861760275249581	0.794	0.497	5.14644796830079e-14	somatosensory	1
DDIT4	9.3367260494132e-08	0.390227389305093	0.438	0.064	0.00257450884086519	somatosensory	1
DNAJA2	0.00561331064984483	0.67187295351761	0.5	0.222	1	somatosensory	1
USP15	0.00297395330654534	0.28980213763702	0.438	0.135	1	somatosensory	1
PGRMC1	0.00258194309479584	0.758186819608289	0.406	0.111	1	somatosensory	1
CLDN5	1.51728079769688e-05	0.726243401774532	0.786	0.555	0.413762473531937	somatosensory	2
GTF2H1	2.15236008958905e-06	0.265881082995931	0.375	0.059	0.0593491771103285	somatosensory	1
NAMPT	0.00319743888515605	0.334872979235477	0.593	0.269	1	somatosensory	1
MLLT1	2.26918790444768e-07	0.307972838037182	0.438	0.066	0.00625705872772404	somatosensory	1
LYRM9	0.000291152710714431	0.445477602464093	0.333	0.069	1	somatosensory	1
HECTD1	0.000541161375491651	0.438565884107792	0.5905	0.1935	0.690995506667718	somatosensory	2
ATP5L	1.02886571072557e-24	0.337655041703199	0.968	0.95	2.78411061322338e-20	somatosensory	1
ATP1A2	0.00424279747593249	0.928392141215039	0.8915	0.5365	0.504031167022383	somatosensory	2
SLC31A1	7.51864959580598e-07	0.372016181570054	0.444	0.076	0.0205033574477629	somatosensory	1
NUDT9	0.00144780874605148	0.440022201334036	0.5	0.136	0.500823216034518	somatosensory	2
TPM4	3.28888410331552e-06	1.07081794310799	0.812	0.333	0.0791502848303912	somatosensory	1
COPS5	0.000499905274958685	0.360993376946411	0.625	0.214	1	somatosensory	1
ESAM	0.000821838492050626	0.609571248738869	0.704	0.412	1	somatosensory	1
HERPUD1	0.000722048443809643	0.259838422771524	0.659	0.437	1	somatosensory	1
SERINC5	0.000291693835546935	0.312218788644999	0.438	0.115	1	somatosensory	1
CCNL1	0.00195570085284172	0.592778816220607	0.7885	0.378	0.509279678765672	somatosensory	2
DUSP6	0.000424393138617471	0.51590718062273	0.63	0.261	1	somatosensory	1
AFAP1L2	0.000631389284978029	0.486602574488402	0.438	0.135	1	somatosensory	1
INPP4B	5.32918757237657e-07	0.451467067946161	0.312	0.037	0.0146947018120711	somatosensory	1
RNASEH2C	0.00028882864363607	0.28169962878246	0.675	0.754	1	somatosensory	1
GRASP	0.000361233515837668	0.270651877025512	0.438	0.113	1	somatosensory	1
KLF7	0.000276786828004141	0.299731027093461	0.5	0.14	1	somatosensory	1
MZT2B	8.91007324140665e-17	0.79483038444299	0.73	0.538	2.41106581912464e-12	somatosensory	1
ZNF428	1.95020917984892e-05	0.323643882353547	0.6975	0.5665	0.500000045321167	somatosensory	2
ATP5O	0.000879376944453924	0.371964841420999	0.7745	0.6505	0.500081401569158	somatosensory	2
METTL9	0.00248695531407294	0.713819320899492	0.469	0.167	1	somatosensory	1
BLMH	0.00153672301193211	0.361632515608962	0.4655	0.133	0.913971138487684	somatosensory	2
NDUFB7	1.34487070398752e-05	0.304669817354568	0.73	0.764	0.363922012499023	somatosensory	1
CCDC3	0.00298572004267257	1.02267259338441	0.729	0.364	0.576829956474756	somatosensory	2
ROMO1	0.00278535942097851	0.442909056489	0.812	0.6255	0.5	somatosensory	2
MFGE8	0.000460027022209715	0.427220853162597	0.562	0.187	1	somatosensory	1
NEUROD2	5.7485755719168e-11	0.694128340191866	0.341	0.07	1.55556454976069e-06	somatosensory	1
YAF2	3.23165636607258e-05	0.340690801340658	0.739	0.35	0.669179083722649	somatosensory	1
IFI6	0.0026030276135358	0.333932183432398	0.487	0.232	1	somatosensory	2
KIDINS220	0.0052597389190456	0.377869619765323	0.688	0.29	1	somatosensory	1
MAPK6	0.000454317759436916	0.307551081198841	0.5	0.147	1	somatosensory	1
COX6B1	1.78888712380935e-24	0.383792632499108	0.937	0.91	4.84072855702811e-20	somatosensory	1
AGRN	0.00346279926380789	0.723848761910377	0.719	0.4045	1	somatosensory	2
FRMD8	0.0024227617074626	0.457659250527663	0.5	0.191	1	somatosensory	1
PXMP4	1.8913157634933e-09	0.28553022432971	0.375	0.037	5.21511408625641e-05	somatosensory	1
WBP5	0.00306842241308422	0.301620235204218	0.957	0.583	1	somatosensory	1
CA4	0.000431680885059224	0.414589692395543	0.5095	0.1355	0.553567577722385	somatosensory	2
FAM171B	9.37477234078598e-07	0.501294965360945	0.5	0.096	0.0258499972524832	somatosensory	1
SDPR	0.000196758761187383	0.368783286532063	0.444	0.134	1	somatosensory	1
RPS20	7.19557121818389e-23	0.27257645618926	1	0.975	1.94712157164056e-18	somatosensory	1
MAPK1	6.52537087305501e-06	0.338533180980423	0.593	0.151	0.17794686370821	somatosensory	1
LAMB1	8.72944806066719e-09	0.625798256409348	0.688	0.138	0.000240705800824837	somatosensory	1
IGF2	4.00070050653734e-05	0.388164552787092	0.375	0.074	1	somatosensory	1
PGF	0.000430018817052342	0.497579552798914	0.5535	0.253	1	somatosensory	2
BPTF	0.00350864875039235	0.294009969880743	0.667	0.303	1	somatosensory	1
PDLIM1	0.00149423658637412	0.524902536574486	0.5415	0.1925	1	somatosensory	2
ATPIF1	6.73005805044256e-17	0.418612096853981	0.865	0.849	1.82115370844976e-12	somatosensory	1
UQCR10	5.01165081869604e-18	0.421225037009398	0.897	0.854	1.35615271153915e-13	somatosensory	1
CHD7	0.000430228240698213	0.540744689409803	0.583	0.212	1	somatosensory	1
NUCB2	0.00351047607949468	0.44424424116542	0.562	0.211	1	somatosensory	1
WDFY3	0.000231887654275282	0.280655835403524	0.375	0.086	1	somatosensory	1
GADD45A	0.000149925506567759	0.499871199987765	0.815	0.37	1	somatosensory	1
DPM1	6.27421889331668e-05	0.365061517534541	0.417	0.1625	0.92533805356747	somatosensory	2
RPS10	1.24746076783399e-08	1.16808260628786	0.957	0.603	0.000258311701195385	somatosensory	1
RPL21	1.07635336072968e-28	0.266662879457657	1	1	2.91261219413451e-24	somatosensory	1
DDRGK1	1.14738150437673e-05	0.254151352202109	0.4	0.182	0.318673739025593	somatosensory	1
SNX27	0.00966163863564374	0.498190315091041	0.417	0.162	1	somatosensory	1
NARF	0.000256423592745711	0.28524183259665	0.667	0.235	1	somatosensory	1
CTA-29F11.1	5.03275703402828e-05	0.520021073551396	0.407	0.101	1	somatosensory	1
PPP1R14B	7.29211139191171e-05	0.54166390732253	0.444	0.352	1	somatosensory	1
LRP1	0.0017208856911018	0.589965784772274	0.5105	0.1805	1	somatosensory	2
EPB41L2	9.22482600181097e-05	0.755484489178149	0.75	0.308	1	somatosensory	1
ZNF430	2.54209307660228e-05	0.420719063800452	0.438	0.093	0.700956744942311	somatosensory	1
JMJD6	0.00154571405426012	0.260251461685708	0.318	0.164	1	somatosensory	1
ADAMTS1	0.000228923836786658	0.389486031809853	0.3595	0.0805	1	somatosensory	2
RAP1B	0.00175082919872103	0.507439619633391	0.783	0.417	1	somatosensory	1
PRKG1	0.000308541686025786	0.545212133243565	0.5	0.139	1	somatosensory	1
GNG3	6.54019844375585e-07	0.529659102921788	0.286	0.09	0.0176977769888033	somatosensory	1
FAM136A	0.0012573796015447	0.580470189432906	0.5	0.176	1	somatosensory	1
TACC1	2.73589259941352e-05	0.472333368552761	0.741	0.269	0.746077911860067	somatosensory	1
NFIX	0.00661086428447886	0.50863296131948	0.286	0.196	1	somatosensory	1
SBF2	0.000553658788274778	0.322772950858314	0.375	0.096	1	somatosensory	1
SLC6A1	0.00109829298133897	0.484847026147825	0.57125	0.22825	0.998710662986108	somatosensory	4
CLEC14A	0.000111788036022546	0.32249650451987	0.481	0.134	1	somatosensory	1
OCLN	1.11430326246626e-05	0.278155086802725	0.407	0.076	0.303870499674549	somatosensory	1
EPC2	1.88466336303914e-05	0.513327212522476	0.406	0.085	0.523132996830886	somatosensory	2
HIBCH	9.16807877463205e-09	0.307176926940643	0.5	0.071	0.000252800604131704	somatosensory	1
SLC7A5	0.006140000934622	0.62101849798263	0.556	0.269	1	somatosensory	1
SPRY1	0.000184169309258482	0.740226024430435	0.788	0.3785	1	somatosensory	2
CYP20A1	0.000252974958827553	0.375029758980651	0.5	0.145	1	somatosensory	1
MED17	0.00100193702661824	0.274095416602927	0.306	0.155	1	somatosensory	1
MMP14	1.41686734635674e-07	0.573473708209084	0.312	0.034	0.00390687002084406	somatosensory	1
NFIB	6.89329799199857e-05	0.304338622958044	0.786	0.804	1	somatosensory	1
RBM14	0.000759179139597784	0.434125808897523	0.312	0.071	1	somatosensory	1
UBE3B	0.000679645999030648	0.29093119926923	0.259	0.05	1	somatosensory	1
PLAT	2.0323879691067e-05	0.38877688626572	0.593	0.176	0.554232199175398	somatosensory	1
DYNC1LI1	0.000410020591904759	0.303645264325211	0.651	0.294	1	somatosensory	2
CAPNS1	1.14501646579558e-11	0.544494314241684	0.722	0.653	3.09841455644284e-07	somatosensory	1
EIF3A	0.000307250856699485	0.420660229534805	0.75	0.273	1	somatosensory	1
C19orf70	6.30218895618627e-05	0.301576022034971	0.683	0.719	1	somatosensory	1
EFHD2	0.00145279156469377	0.459639089710993	0.4275	0.1275	1	somatosensory	2
RASL12	1.19623613684584e-06	0.52231136884693	0.5	0.101	0.0329850152373873	somatosensory	1
CASC15	0.000138693879073823	0.255844237985372	0.556	0.168	1	somatosensory	1
FMNL3	5.84383018390946e-07	0.397892287742583	0.593	0.134	0.0159361249115211	somatosensory	1
CYGB	1.09259788982843e-06	0.260541935994655	0.312	0.039	0.0301272942141291	somatosensory	1
FNBP4	0.00413263660819233	0.301619883640345	0.438	0.152	1	somatosensory	1
NME7	0.000161794596825382	0.280900529547933	0.438	0.106	1	somatosensory	1
RP11-386I14.4	0.00052238647880867	0.308717081092136	0.37	0.092	1	somatosensory	1
FHOD1	0.000406941108583151	0.38676210023109	0.4485	0.1445	1	somatosensory	2
TYK2	4.23122505716792e-06	0.271412410017522	0.312	0.044	0.116671799726348	somatosensory	1
STXBP6	9.10696713738458e-09	0.355935854498881	0.444	0.042	0.000248346993836478	somatosensory	1
SNAP23	1.48062370196433e-05	0.252974491031899	0.63	0.176	0.403766083525672	somatosensory	1
SESN1	2.95024468958869e-05	0.599869621970607	0.312	0.054	0.813500470707185	somatosensory	1
NODAL	6.0617012262256e-06	1.02534868811957	0.75	0.239	0.169139649315373	somatosensory	1
HSPA9	0.00192229527571109	0.275748485928904	0.63	0.261	1	somatosensory	1
PIP4K2A	8.08397802314727e-09	0.270770490470741	0.652	0.165	0.000167394932925311	somatosensory	1
TNPO1	0.000415566526978299	0.268107540522112	0.593	0.21	1	somatosensory	1
ARHGAP1	0.00355099063206451	0.55777341167488	0.333	0.097	1	somatosensory	1
MRPL13	0.000162219454524246	0.368786145970398	0.688	0.219	1	somatosensory	1
ZBTB1	0.00992128583225789	0.81875078619892	0.417	0.177	1	somatosensory	1
GTF2F1	0.000320002999533187	0.751866123832048	0.667	0.261	1	somatosensory	1
RPS15A	0.00154447079668063	0.307466270171787	1	0.9745	0.5	somatosensory	2
MXI1	0.000402578526704708	0.445349523087163	0.649666666666667	0.206666666666667	0.672805960654769	somatosensory	3
SRSF10	0.00881458388034983	0.317014267748639	0.75	0.356	1	somatosensory	1
MSRB2	0.00214539913575618	0.46342238789257	0.429	0.357	1	somatosensory	1
FSCN1	0.00348898539635387	0.461445047970628	0.667	0.42	1	somatosensory	1
CAPN2	5.76534981189687e-05	0.300061400308339	0.704	0.235	1	somatosensory	1
ARL4D	0.000921211996591238	0.546246742375333	0.562	0.182	1	somatosensory	1
ZFP36L1	0.00179945139931586	0.66278193456433	0.869	0.495	0.639209061884561	somatosensory	2
TTC28	0.00140273181505037	0.350978099425431	0.438	0.135	1	somatosensory	1
FXYD5	0.000568980855968295	0.332540532809125	0.37	0.101	1	somatosensory	1
RP13-143G15.4	1.13873840159586e-05	0.897242394885235	0.333	0.051	0.317742176197294	somatosensory	1
EVA1B	0.00254206106699366	0.618923463990906	0.632333333333333	0.268333333333333	0.381914629128299	somatosensory	3
UBA6	0.00791090972941126	0.254898090376891	0.407	0.16	1	somatosensory	1
KMT5B	5.34390901822756e-05	0.775130653382712	0.75	0.305	1	somatosensory	1
C19orf52	0.00781573548895965	0.368405684865481	0.333	0.104	1	somatosensory	1
ANKRD36C	0.0043453073704191	0.263028056581415	0.375	0.12	1	somatosensory	1
SYMPK	0.00141057427975268	0.398896689409906	0.548	0.593	1	somatosensory	1
HES6	1.23804319735292e-10	0.86843473641081	0.476	0.211	3.35014489203699e-06	somatosensory	1
NR4A1	5.68832143514872e-09	0.835097552191042	0.704	0.168	0.000155120525536506	somatosensory	1
DCUN1D1	0.000227671020831131	0.252822503455933	0.438	0.111	1	somatosensory	1
EMC10	0.00227839275635924	0.252805755982589	0.704	0.303	1	somatosensory	1
DAB2IP	7.20870319076725e-05	0.346985135239115	0.438	0.101	1	somatosensory	1
TSR2	1.1662327281026e-05	0.378008471769315	0.562	0.135	0.321577012447011	somatosensory	1
ST6GALNAC4	9.8139568418e-05	0.297306097583537	0.375	0.084	1	somatosensory	1
DNPEP	0.000163104867103188	0.410605112774402	0.438	0.111	1	somatosensory	1
BRI3	9.59260900375782e-20	0.862735995713714	0.73	0.432	2.59575999641687e-15	somatosensory	1
PLCL1	0.00451442597668597	0.528118505964669	0.417	0.143	1	somatosensory	1
NAA38	2.28072276764246e-15	0.562873243876085	0.794	0.754	6.17163580924048e-11	somatosensory	1
PRPF31	5.4465303350649e-05	0.419806370463584	0.471	0.255	1	somatosensory	1
SERPINB1	0.000198242722674705	0.258511518209029	0.5	0.135	1	somatosensory	1
SLC1A4	7.34702722171866e-05	0.396175085257981	0.481	0.134	1	somatosensory	1
DDX3Y	2.37961145494156e-07	0.377405310897352	0.593	0.126	0.00648920043762563	somatosensory	1
POLDIP2	0.00364013632045481	0.434331784544103	0.583	0.249	1	somatosensory	1
HPCAL1	3.55329355632624e-10	0.495105190496868	0.63	0.092	9.68983152810164e-06	somatosensory	1
ZNF302	0.00521872657012314	0.356974969288573	0.5	0.182	1	somatosensory	1
SRGAP2B	0.000104995146771136	0.408115806833832	0.704	0.269	1	somatosensory	1
CH17-189H20.1	6.19788879653247e-07	0.274445643456872	0.375	0.054	0.0170900585675586	somatosensory	1
C4orf32	0.00106050316893486	0.712332429580153	0.417	0.124	1	somatosensory	1
TDG	0.000395568000028401	0.322198224088917	0.5715	0.4065	1	somatosensory	2
FOS	0.00530487030160095	0.526630978938168	1	0.897	1	somatosensory	2
IQGAP1	0.00165653214987652	0.269705471137191	0.519	0.202	1	somatosensory	1
HSPA14	9.39405157553111e-07	0.254654157184221	0.444	0.067	0.0256175786464733	somatosensory	1
AGPAT2	0.000825867756902977	0.804385496433718	0.417	0.119	1	somatosensory	1
EMD	0.00730930879547306	0.702826813348403	0.417	0.167	1	somatosensory	1
LPIN2	3.28371868615893e-06	0.376572620140032	0.37	0.05	0.089547008571554	somatosensory	1
ABCF1	0.000272271891520861	0.331496828527103	0.704	0.261	1	somatosensory	1
JUNB	3.67009902838216e-07	1.48173223257262	0.916	0.544	0.00886392900075593	somatosensory	2
APH1A	0.000340994933937035	0.382956246711339	0.75	0.26	1	somatosensory	1
CFL1	0.00453113984796872	0.295994314025889	1	0.899	1	somatosensory	1
RWDD1	0.000968091671739354	0.32402368028439	0.889	0.437	1	somatosensory	1
THAP7	5.01969444081975e-06	0.252453417933033	0.63	0.16	0.136887067401154	somatosensory	1
NPEPL1	0.000264949770357201	0.369764942788131	0.375	0.091	1	somatosensory	1
BAZ2B	0.00797709573455215	0.349914439928966	0.534	0.256	1	somatosensory	2
SLC38A3	1.08763521457156e-07	0.497657980297731	0.556	0.109	0.00296598123013664	somatosensory	1
LRP8	0.000390023579122486	0.471661077971728	0.5	0.15	1	somatosensory	1
RNF152	0.00591746856173816	0.387441266738177	0.312	0.096	1	somatosensory	1
CCDC80	0.00474431358499228	0.436434036845073	0.5525	0.2565	1	somatosensory	2
BRD7	0.00192199538678229	0.437843557109068	0.5465	0.209	1	somatosensory	2
RHOB	0.00443752605075364	0.472813776539927	0.741	0.513	1	somatosensory	1
SPOCK2	0.00147616617061495	0.282302268170219	0.333	0.092	1	somatosensory	1
TAX1BP3	8.18203044447665e-05	0.258711239768083	0.438	0.101	1	somatosensory	1
RPL34	0.000257239617280397	0.383557046242701	1	0.98	0.5	somatosensory	2
AKAP12	4.94779811069041e-06	1.28854559331705	0.917	0.461	0.138058410682594	somatosensory	1
MARK2	0.00015163677660925	0.321765145722249	0.375	0.084	1	somatosensory	1
BLCAP	0.00433772407496861	0.276017100697665	0.624	0.434	1	somatosensory	1
CLU	0.00835849971797066	0.481413681110564	0.3445	0.173	1	somatosensory	2
NKD2	2.15220818457693e-05	0.397789680545937	0.5095	0.1185	0.510114411907407	somatosensory	2
RPS12	7.92668220095172e-35	0.271598787750628	1	1	2.14496020357753e-30	somatosensory	1
PRPF8	0.0033268421430248	0.347223437237811	0.438	0.15	1	somatosensory	1
PABPC4	0.00544818378546551	0.285835732587484	0.609	0.328	1	somatosensory	1
FKBP3	8.71614249405195e-05	0.359228127773531	0.588	0.37	1	somatosensory	1
ARL6IP5	0.00226469282952761	0.284490653173984	0.625	0.236	1	somatosensory	1
PLEKHB2	0.000298373111897881	0.293754399573553	0.5835	0.181	0.76208459054249	somatosensory	2
TMEM173	0.00132574733176828	0.40420016370354	0.659	0.265	1	somatosensory	2
RPL28	1.18894339155474e-39	0.335459863265091	1	0.985	3.21728081754713e-35	somatosensory	1
SEC61G	0.00190032112074338	0.356944608708519	0.87	0.605	1	somatosensory	1
FNDC3A	0.00163346340295432	0.385151901619481	0.375	0.111	1	somatosensory	1
DEGS1	0.000197028358892446	0.30696649721214	0.7445	0.2995	1	somatosensory	2
RPL18A	1.26202304718172e-30	0.282928951836685	1	0.995	3.41503436567375e-26	somatosensory	1
AC004951.6	1.41226874508872e-06	0.368398410097554	0.375	0.057	0.0389418983770762	somatosensory	1
HSPA12B	0.00519141224437856	0.302454497588194	0.5275	0.4055	1	somatosensory	2
PHACTR2	0.00105898751860362	0.894314979717508	0.667	0.32	1	somatosensory	1
HELB	1.56919563807829e-06	0.309317799838413	0.296	0.025	0.042791965050395	somatosensory	1
OS9	0.000905081790580579	0.295718718766758	0.7015	0.2885	1	somatosensory	2
MDK	0.000356261719596997	0.494693652776267	0.7235	0.6055	0.500022340528744	somatosensory	2
MGST2	5.35030564280533e-06	0.486600746661638	0.778	0.261	0.145902834879301	somatosensory	1
APOLD1	0.0007994130528053	0.506730770110521	0.519	0.21	1	somatosensory	1
MT-ND3	0.00201869742736956	0.546527079630157	1	0.958	0.333344134004236	somatosensory	3
UBL5	0.0007609846331258	0.376679830613642	0.976	0.7815	0.5	somatosensory	2
NGLY1	0.000105468203649153	0.358328604982185	0.375	0.081	1	somatosensory	1
APOD	2.49163298131429e-07	1.25808680784126	0.6225	0.1875	0.00692047641045924	somatosensory	2
EPHX1	0.00130219969126416	0.388677955411324	0.506333333333333	0.179666666666667	0.679882913046114	somatosensory	3
CD63	0.000432138113228784	0.531903373722675	0.9395	0.7415	1	somatosensory	2
ARHGAP29	0.00202180617500828	0.722178115009443	0.67	0.363	1	somatosensory	2
SLC25A11	0.000689147953580168	0.394446289750389	0.625	0.226	1	somatosensory	1
NCBP2	0.000747545986915178	0.378857868375937	0.625	0.216	1	somatosensory	1
ZNF346	5.16614380405223e-08	0.282391168943844	0.312	0.032	0.00142451249252936	somatosensory	1
PDE5A	0.00428029621676985	0.666098325554037	0.5	0.204	1	somatosensory	1
DENND6A	4.82293883119859e-14	0.372142220143731	0.5	0.042	1.3298771533147e-09	somatosensory	1
SLC30A10	0.00178743247693227	0.92990699846277	0.333	0.087	1	somatosensory	1
PPIL2	3.17349605153966e-05	0.262942963154055	0.375	0.071	0.875059801251546	somatosensory	1
PPP2R2A	0.0046580576001459	0.255057664028297	0.506	0.337	1	somatosensory	1
EIF3J	0.00344032610082749	0.331181716286019	0.603	0.688	1	somatosensory	1
LDB2	0.000794570341187566	0.314917260839098	0.519	0.185	1	somatosensory	1
GADD45GIP1	8.85471955289504e-07	0.873356432940971	0.705	0.4185	0.0213098718710723	somatosensory	2
AVPR1A	3.34397946557283e-09	0.353181435861366	0.375	0.039	9.22068897837051e-05	somatosensory	1
UBA52	9.69834946563815e-32	0.301753183135338	0.984	0.98	2.62437336540168e-27	somatosensory	1
ROBO4	2.04231672989903e-05	0.494804624704361	0.556	0.151	0.556939772243466	somatosensory	1
MTRF1L	0.000167395170059036	0.252712644474547	0.375	0.084	1	somatosensory	1
FAR1	3.87325842928854e-06	0.492048539701066	0.438	0.086	0.106801227929202	somatosensory	1
ATP5J	1.27445237379933e-16	0.303888568155959	0.952	0.925	3.44866812350099e-12	somatosensory	1
EFEMP2	0.000120713761473332	0.766647541672161	0.75	0.322	1	somatosensory	1
SF3B1	0.00469531430281072	0.425059105253279	0.917	0.558	1	somatosensory	1
ICAM1	1.32002459169992e-06	0.330405196780945	0.407	0.059	0.0359970706156567	somatosensory	1
RECK	0.0047775286917712	0.515028278348044	0.333	0.101	1	somatosensory	1
F2R	0.00307920067930496	0.498100126071713	0.625	0.265	1	somatosensory	1
CAV1	0.000621921240399505	0.307862888574211	0.593	0.21	1	somatosensory	1
TMEM35	0.00666825524315224	0.406235627698363	0.312	0.096	1	somatosensory	1
ARMCX1	3.23581589722826e-05	0.304791174305968	0.562	0.143	0.89224387550172	somatosensory	1
STRBP	0.000657751373526209	0.329995316735081	0.375	0.096	1	somatosensory	1
TNFRSF1B	9.81477506633962e-06	0.311665697928009	0.438	0.086	0.270632607679249	somatosensory	1
SCARB2	0.000192426615915529	0.461235194587699	0.625	0.206	1	somatosensory	1
NCOR1	0.00366108756704955	0.321628286135732	0.741	0.378	1	somatosensory	1
IQSEC1	0.000228843313355557	0.472863633496915	0.375	0.093	1	somatosensory	1
SLC20A2	0.00374720833920174	0.540051627854076	0.6145	0.2505	0.625002696691463	somatosensory	2
USP34	0.000640578014201167	0.382465186470983	0.596	0.18	0.50211014244245	somatosensory	2
MAP2K7	0.000551442737764785	0.486753452013954	0.375	0.103	1	somatosensory	1
PSMA7	0.00137232427607687	0.284548534612997	0.847	0.754	1	somatosensory	1
TMBIM6	0.00359145119153435	0.442008737767792	1	0.597	1	somatosensory	1
SRGAP1	0.00936843663794538	0.448531216822807	0.5	0.206	1	somatosensory	1
TNFRSF21	3.75702709074875e-05	0.341378685122027	0.562	0.147	1	somatosensory	1
BMP1	6.83927516975712e-06	0.299633976855788	0.375	0.066	0.188586173530883	somatosensory	1
JAM2	0.0044104525274188	0.319961560325422	0.556	0.252	1	somatosensory	1
ADK	0.00158215044512348	0.653765622273823	0.5	0.176	1	somatosensory	1
