C19orf43	1.67199069993612e-29	0.286518326890742	0.741	0.617	4.66535565003174e-25	PFC	1
CMC2	5.59844582964287e-20	0.465682138098818	0.336666666666667	0.173	1.56213433984525e-15	PFC	3
ZNF706	8.64021938754285e-13	0.354119619100689	0.5235	0.4415	2.44120758575636e-08	PFC	2
DUSP4	1.69110358598689e-35	0.405443005193875	0.367	0.155666666666667	4.66304902800027e-31	PFC	3
LAMTOR2	3.28806222663036e-08	0.304026241528872	0.382	0.38	0.000929009101512142	PFC	1
SSU72	3.73257098737539e-12	0.394138892930803	0.4765	0.2805	1.04149928260736e-07	PFC	2
CAPZA2	1.45593024083589e-08	0.259642477149868	0.523	0.589	0.000397032176675946	PFC	1
FSCN1	1.02245869305783e-49	0.290334471164545	0.412	0.213	2.84764970603535e-45	PFC	1
WHSC1L1	3.83714255210739e-43	0.355366468591619	0.714	0.4615	1.06868257218743e-38	PFC	2
SH3BP5	1.33757292058541e-75	0.536475852204124	0.598	0.27	3.72527434112242e-71	PFC	2
CEP170	1.70114685706579e-33	0.264182852979542	0.8	0.553	4.72476528081452e-29	PFC	1
TPI1	3.84008960652914e-35	0.314968427366385	0.756	0.608	1.07150020290983e-30	PFC	1
TSPO	3.08496556129642e-05	0.263922745445479	0.251	0.174	0.644017410576241	PFC	1
HES6	1.35165071736251e-65	0.75463802080284	0.559	0.1525	3.65756684118297e-61	PFC	2
DSTN	1.00571493034765e-27	0.29201947186561	0.8315	0.7875	2.74258461535537e-23	PFC	2
SRI	1.87395852206557e-07	0.341621761135576	0.483	0.392	0.0052946824082441	PFC	2
MRPL33	0.0021197206996309	0.284496234674502	0.259	0.254	1	PFC	1
YWHAE	4.42785448717102e-47	0.299509495482586	0.942	0.951	1.2510460068053e-42	PFC	1
ATP1B1	1.64813193694067e-32	0.277296351920548	0.509	0.333	4.45984502136145e-28	PFC	1
RNASEK	4.30417547658151e-30	0.305988042269198	0.549	0.344	1.16470988396296e-25	PFC	1
SRSF6	6.84577612088389e-07	0.309117698661865	0.284	0.257	0.0193420558519453	PFC	1
QDPR	9.99262734357453e-27	0.313198944029452	0.334	0.2	2.7882428076776e-22	PFC	1
NAA38	4.33787016491683e-05	0.307047033321247	0.269	0.284	1	PFC	1
SRPK2	2.43967285886511e-42	0.301538922067462	0.624	0.349	6.77594739821196e-38	PFC	1
PIN1	4.05493899508095e-06	0.289264634156641	0.4875	0.4255	0.114568246367017	PFC	2
C14orf37	1.92709441529958e-23	0.296338986627483	0.311	0.166	5.21471748780066e-19	PFC	1
HPCAL1	6.32234844115785e-76	0.581501689147438	0.285	0.04	1.71082748817731e-71	PFC	2
MYT1L	1.81576793838855e-07	0.259902514283281	0.6925	0.55	0.00379059714817994	PFC	2
RPS28	3.9942633256929e-67	0.309182206076411	0.99	0.9765	1.11244227883873e-62	PFC	2
TRIM2	0.00018408746507246	0.299120336735916	0.334	0.335	1	PFC	1
FOS	5.44569035484181e-07	0.324706697311508	0.463	0.371	0.0113684231847678	PFC	1
DRAXIN	1.02762369876004e-30	0.300300507946318	0.543	0.3375	2.78074972884468e-26	PFC	2
DBI	8.69607618307465e-40	0.46489501067268	0.5755	0.4045	2.4569893647659e-35	PFC	2
LIMCH1	8.64545900871273e-13	0.403364546365048	0.56	0.387666666666667	2.4426879883217e-08	PFC	3
TUBB	3.75803251669957e-83	0.280792784389074	0.997	0.996	1.04860381313468e-78	PFC	1
SMARCB1	8.55437636082162e-56	0.342334018936353	0.461	0.233	2.38247936025243e-51	PFC	1
GLTSCR2	1.00832412692976e-215	0.921068097663482	0.666	0.187	2.80828352591209e-211	PFC	1
LINC01102	5.3085004285974e-41	0.337425330936986	0.585	0.398	1.46376590818145e-36	PFC	1
YWHAQ	1.11766683697591e-39	0.29646723299968	0.877	0.6845	3.11862577521368e-35	PFC	2
DCTPP1	2.28368410005885e-23	0.280501387209832	0.34	0.21	6.37216374439422e-19	PFC	1
CNTN1	7.01099919770828e-20	0.276956574010404	0.263	0.136	1.89717638289986e-15	PFC	1
MEIS2	3.60065400563806e-13	0.462331722718738	0.742833333333333	0.560833333333333	7.5167253022052e-09	PFC	6
CKB	2.02014803928674e-66	0.301591140444997	0.909	0.668	5.62631430421751e-62	PFC	1
RALA	6.01617596620666e-58	0.388271875796522	0.506	0.223	1.67093271285424e-53	PFC	1
GNAQ	1.78176778507269e-16	0.365657364650904	0.319	0.282	5.03420669994437e-12	PFC	1
PSMB6	2.12867789007841e-19	0.268153001856518	0.626	0.491	5.93964991668579e-15	PFC	1
PALMD	1.71836804334737e-22	0.261493633834692	0.3905	0.231	4.64990392529824e-18	PFC	2
MARCH6	0.0025572129763678	0.251474649237044	0.419	0.446	1	PFC	1
RPL34	1.46608102423771e-121	0.279677941359782	1	1	3.99800295309623e-117	PFC	1
LRRC4C	1.15202037624385e-36	0.31268449248842	0.275	0.121	3.17658098545479e-32	PFC	1
FXYD7	7.23952726906392e-40	0.305088013839593	0.293	0.112	2.01070630370981e-35	PFC	1
C12orf75	3.78931476384612e-24	0.292670222926316	0.309	0.171	1.05733249855598e-19	PFC	1
ACAT2	1.09455533145365e-27	0.44001413828556	0.603333333333333	0.462	3.07626491515697e-23	PFC	3
RHEB	5.9714570120803e-29	0.329367467129896	0.5855	0.3695	1.66621565008077e-24	PFC	2
ARL6IP5	2.02486898722468e-19	0.276530562186947	0.492	0.364	5.64999193505302e-15	PFC	1
TUSC3	4.27449273212118e-32	0.308441163718538	0.446	0.262	1.15667773331199e-27	PFC	1
SEC61G	1.97607108521091e-21	0.381267598041467	0.589	0.609	5.38874584937014e-17	PFC	1
SH3GLB1	8.84118275588783e-21	0.281300801857264	0.3135	0.1645	2.39242405432683e-16	PFC	2
AC004158.3	1.59499951638595e-63	0.449455898255086	0.5815	0.296	4.3160686913404e-59	PFC	2
HMGN3	3.73460772739118e-30	0.31377232458203	0.567	0.403	1.04206759417396e-25	PFC	1
DYNLL1	1.47771188378314e-47	0.341926975072918	0.9655	0.94	4.17512715644089e-43	PFC	2
C9orf16	1.18955698573661e-36	0.25852293012365	0.749	0.518	3.30387557218485e-32	PFC	1
TRAF4	1.77398217123674e-26	0.302169009464989	0.262	0.119	4.80039575536661e-22	PFC	1
TOX3	6.31031986089771e-30	0.261861793459914	0.421	0.26	1.74000759844393e-25	PFC	1
MYEF2	2.37491177160989e-36	0.282307538244266	0.352	0.168	6.61436677511072e-32	PFC	1
FEZ1	3.1902330802892e-55	0.343047780501279	0.834	0.602	8.88511815191344e-51	PFC	1
COPS8	5.33176744781452e-24	0.279404607265491	0.487	0.354	1.48772307096368e-19	PFC	1
MT-ND3	4.56600030485507e-150	0.551210895566062	0.958	0.919	1.24514828313398e-145	PFC	1
UBL5	2.8018714779833e-19	0.272902371966189	0.77275	0.69825	7.64283331860374e-15	PFC	4
SLC25A11	2.56784012598864e-48	0.316603724088589	0.348	0.161	7.15169153489096e-44	PFC	1
ADRA2A	2.67623935590378e-05	0.26478814385474	0.275	0.199	0.558691727938473	PFC	1
NNAT	1.8401073402263e-26	0.444920018438445	0.9256	0.801	3.84140808345642e-22	PFC	5
HNRNPAB	9.26098192007485e-27	0.527391805188908	0.4535	0.1665	2.50602170757225e-22	PFC	2
KHDRBS3	5.20319369976503e-33	0.315100436383497	0.552	0.347	1.43472863077321e-28	PFC	1
ADGRL3	2.33229290560951e-33	0.253975431579497	0.401	0.188	6.47771031603985e-29	PFC	1
GADD45GIP1	2.41218324036484e-69	0.613027197292756	0.578	0.2265	6.52736784842725e-65	PFC	2
LDB2	8.6128982952819e-21	0.456739196597807	0.4734	0.2188	2.43348828434894e-16	PFC	5
NECAB1	1.01094343371863e-31	0.357758704191886	0.356	0.166	2.82083087022474e-27	PFC	2
ATP5J	2.09830984113086e-25	0.291668699647649	0.762	0.793	5.92856462513112e-21	PFC	1
SPTBN1	1.00201897677912e-37	0.275511039004709	0.595	0.402	2.71146335116431e-33	PFC	1
RAB4A	3.91019815250018e-51	0.337516846769414	0.301	0.116	1.08902928745283e-46	PFC	1
MPPED1	0.00324496777704736	0.29490085165269	0.465	0.3715	0.5	PFC	2
PODXL2	3.2036394876777e-249	0.967935827431265	0.61	0.111	8.92245633713117e-245	PFC	1
PTMS	5.31268206498263e-257	0.996428783051955	0.772	0.264	1.4376117667843e-252	PFC	1
TMEM35	2.89428010512147e-41	0.272730661919965	0.49	0.244	8.03857356396438e-37	PFC	1
EBPL	1.55280164014465e-18	0.374345669698554	0.2815	0.0985	4.33278241649562e-14	PFC	2
RNF145	5.68330877676852e-81	0.432256986337254	0.352	0.088	1.5828583274178e-76	PFC	1
NCOR1	1.72109953343059e-33	0.262393105019201	0.6515	0.441	4.66204391559073e-29	PFC	2
CMAS	1.68290620651658e-12	0.269293286023668	0.3825	0.223	4.69581318804319e-08	PFC	2
LAGE3	9.88596977231805e-82	0.541481754183302	0.425	0.145	2.7533414412883e-77	PFC	1
PTGES3	1.38082458798624e-08	0.263737232164698	0.528	0.43	0.000288260940988007	PFC	1
DPF1	2.71326689556113e-16	0.277835910241167	0.333	0.192	7.34210021938843e-12	PFC	1
PCDH10	4.518864808555e-44	0.390328472618274	0.330333333333333	0.126666666666667	1.25853227215525e-39	PFC	3
COX7A2	1.10688235447886e-87	0.334061737841454	0.969	0.894	3.08277804545907e-83	PFC	1
CRIP2	4.19560016995963e-07	0.308367399752963	0.482	0.338	0.0118542487202039	PFC	3
PRMT2	1.53895298085799e-09	0.318868226577529	0.492	0.495	4.34815775211618e-05	PFC	1
NCAM1	4.41528446235513e-41	0.298378207354635	0.824	0.577	1.22630110657451e-36	PFC	1
COX17	1.06772656533384e-16	0.440143638029278	0.389	0.28	2.91168997765316e-12	PFC	3
ZBTB18	2.69793006113491e-51	0.435653664185563	0.732	0.676	7.3572552767149e-47	PFC	1
MTDH	2.92943353002778e-66	0.458206300753984	0.502	0.25	8.15876532448038e-62	PFC	1
GTF3A	6.92360297107087e-101	0.582847761989603	0.546	0.216	1.92829266347295e-96	PFC	1
PRSS23	8.15401172825299e-71	0.566053024723977	0.294	0.075	2.20647557366526e-66	PFC	1
ARF5	8.79509384985315e-29	0.30539384897642	0.592	0.448	2.45409503692452e-24	PFC	1
KRAS	5.70736327432908e-40	0.347404598198035	0.397	0.193	1.58955774553339e-35	PFC	2
NDUFA1	5.06517628151294e-14	0.312791616361677	0.545	0.577	1.43101172906055e-09	PFC	2
SCD5	5.09482978708685e-21	0.26551487864995	0.572	0.385	1.3786609403857e-16	PFC	1
GDAP1L1	9.82436526517218e-23	0.285882217243948	0.404	0.261	2.74129263994099e-18	PFC	1
PSMB5	1.31570728197854e-48	0.32970080328404	0.786	0.641	3.67121802890473e-44	PFC	1
NCOA1	1.90091330270765e-41	0.253710813857592	0.408	0.193	5.27959660694023e-37	PFC	1
CST3	1.56773369007741e-24	0.351734208754688	0.292	0.12	4.24228736534945e-20	PFC	2
BAG1	3.39053043876496e-80	0.608235090600066	0.384	0.0805	9.174775367298e-76	PFC	2
NDUFC1	9.27157523417229e-07	0.349248850825014	0.4065	0.405	0.0252835858038059	PFC	2
RABEP1	1.17255279665077e-29	0.362885352228452	0.4385	0.229	3.17292786773699e-25	PFC	2
ARL2BP	7.45809055513539e-34	0.251526157659759	0.277	0.126	2.07715280051076e-29	PFC	1
KIF2A	0.00477372959221325	0.268046543530337	0.432	0.485	1	PFC	1
CDK5R1	4.72999504139785e-07	0.346300302347945	0.394	0.374	0.0133641279899655	PFC	1
NEUROG2	1.28932837432957e-89	0.644344900660164	0.4175	0.1285	3.55519405937635e-85	PFC	2
DCTN3	5.81143131005006e-52	0.331765558600223	0.777	0.626	1.62156367844327e-47	PFC	1
H1FX	1.16287836452433e-06	0.292343038779758	0.275	0.271	0.0328559653112704	PFC	1
SHFM1	5.47426410816228e-08	0.264390131583582	0.524	0.56	0.00154669858112017	PFC	1
DUT	3.18827260800578e-33	0.381289094936648	0.422333333333333	0.222333333333333	8.89623705752415e-29	PFC	3
LY6H	8.04747914208977e-27	0.456811447454914	0.773333333333333	0.526333333333333	2.24548810501731e-22	PFC	3
HP1BP3	3.28419116182218e-54	0.325594953059382	0.597	0.296	9.12151253284493e-50	PFC	1
MAP2	1.06474355622599e-34	0.328037389660235	0.7395	0.756	3.00807482463755e-30	PFC	2
OLFM1	1.22320133458063e-48	0.477116511118056	0.3995	0.149	3.30998281137518e-44	PFC	2
MAPT	4.74227214918252e-68	0.389056251996316	0.883	0.647	1.31711866671395e-63	PFC	1
POLE4	7.3631539979325e-05	0.362398361363886	0.3905	0.289	0.5	PFC	2
HBG2	7.58683738674305e-29	0.363944578354758	0.299	0.205	2.06893055536484e-24	PFC	2
SNX3	1.62862422899029e-17	0.277252313651909	0.5135	0.3505	4.5443501861516e-13	PFC	2
MT-CYB	1.82062799404672e-85	0.287008157542232	0.993	0.973	5.05661219066537e-81	PFC	1
PTPRA	2.2580065034547e-33	0.363253486056856	0.29	0.124	6.11016559834842e-29	PFC	1
GGCT	1.65281703541702e-15	0.250792418691374	0.281	0.175	4.61185537392411e-11	PFC	1
DYNC1I1	6.4395952180267e-07	0.366436887447451	0.3875	0.278	0.0175607761595588	PFC	2
HTATSF1	1.84334693623391e-23	0.27481537568132	0.4845	0.293	4.988097692307e-19	PFC	2
DST	1.38899972450741e-30	0.283940564134168	0.471	0.295	3.75863325451706e-26	PFC	1
APLP1	9.72702361319609e-83	0.474388646720874	0.672	0.353	2.70907334651125e-78	PFC	2
MT-ND2	4.66461142804165e-192	0.514660924968848	0.994	0.941	1.29554917802429e-187	PFC	1
ZEB2	7.58935236492415e-15	0.502263697571224	0.69525	0.51375	2.06961638991482e-10	PFC	4
FBXW7	1.1676821687414e-05	0.40163958617174	0.398	0.2218	0.2	PFC	5
PET100	7.50161624647285e-12	0.396151276795689	0.4625	0.425	2.04569075041314e-07	PFC	2
FHL1	3.45800694589725e-18	0.253226617087163	0.364	0.2055	9.35736679559795e-14	PFC	2
MYEOV2	4.91100911302877e-09	0.320561996923471	0.604333333333333	0.553	0.000133923218512297	PFC	3
PBX1	2.086728133391e-33	0.487212421086359	0.541	0.464	5.89584166808292e-29	PFC	1
CRMP1	1.21963710710486e-43	0.30721199940737	0.831	0.655	3.39681130699775e-39	PFC	1
NSA2	2.95940366927707e-06	0.328549205580197	0.322	0.338	0.0807029380611856	PFC	1
SCAND1	5.66071473782477e-30	0.303206926431223	0.577	0.365	1.57656566163158e-25	PFC	1
EIF4A3	1.03032214188124e-37	0.376878147888777	0.325	0.136	2.78805171593065e-33	PFC	1
LLNLR-245B6.1	1.08640252259445e-18	0.516464178559531	0.32	0.221	3.06952168733836e-14	PFC	1
ZNF711	1.74849975250257e-09	0.332289798129783	0.37475	0.2175	4.94021120072075e-05	PFC	4
RASL10A	2.76421206651255e-41	0.690404992744197	0.336	0.19	7.53800630537973e-37	PFC	1
PHF14	6.79313214725275e-116	0.531755728143923	0.555	0.173	1.88672452257798e-111	PFC	1
RPS21	4.12544454535016e-93	0.400979487523304	0.9365	0.8505	1.14896829652368e-88	PFC	2
COX5B	1.23474420522719e-65	0.355561143781938	0.815	0.61	3.43888608597826e-61	PFC	1
ODC1	2.3678106892126e-46	0.424408933865159	0.363	0.156	6.40729572500931e-42	PFC	1
NEDD8	7.22873706135847e-54	0.413273761702068	0.725	0.703	2.04240736931622e-49	PFC	1
RPL13	7.78629101534508e-212	0.665788260914491	0.948	0.531	2.16256446660194e-207	PFC	1
PRDX2	1.95013037038634e-58	0.3518839571681	0.893	0.777	5.44144877248902e-54	PFC	1
RAC3	9.1179302002522e-22	0.501778418950282	0.67025	0.47025	2.57617999877924e-17	PFC	4
FTL	7.07882301501034e-105	0.342079889627063	0.991	0.9765	1.97520720793818e-100	PFC	2
PCLO	9.43558231512265e-40	0.280876031200338	0.533	0.281	2.62063863220217e-35	PFC	1
PCDH17	8.86442276696463e-37	0.395426740316912	0.267	0.0936666666666667	2.46883038482919e-32	PFC	3
KLF6	1.30295655013532e-58	0.472590174130537	0.578	0.277	3.61883152234585e-54	PFC	1
GRINA	9.76682246220105e-19	0.297462592279939	0.299	0.157	2.6429021582716e-14	PFC	1
NT5C3B	8.73047625533844e-83	0.495008480277081	0.508	0.218	2.43152494187431e-78	PFC	1
PGM2L1	7.13915148865695e-14	0.279918510726501	0.628	0.4175	1.99203743987994e-09	PFC	2
YWHAZ	1.20885133195461e-42	0.362617001372552	0.736	0.732	3.41548855330456e-38	PFC	1
C4orf48	4.58111038190167e-59	0.997791495240562	0.884333333333333	0.568	1.24926880114458e-54	PFC	3
LMO4	1.10685911398668e-39	0.515555925129242	0.82625	0.56725	3.08846898575702e-35	PFC	4
THRA	1.23644976418959e-64	0.465116895343174	0.63	0.365	3.44363623824443e-60	PFC	1
BHLHE22	3.15286945835202e-20	0.413284341183242	0.529	0.508	8.59787501292596e-16	PFC	1
PKIA	1.03868743361187e-09	0.485880351407766	0.549666666666667	0.343	2.83250063145956e-05	PFC	3
TCEA2	1.44646544928378e-21	0.294132142839458	0.331	0.178333333333333	3.91416881437349e-17	PFC	3
SLBP	7.40410954197905e-28	0.369250316689616	0.288	0.093	2.00355204205954e-23	PFC	2
SRSF2	8.95317437182925e-40	0.403101701652023	0.573	0.3015	2.422728985017e-35	PFC	2
ARPC5	2.67592972383745e-07	0.306147389991378	0.7125	0.6165	0.00558627089148305	PFC	2
PPP1R1B	1.22481863133153e-53	0.564437852421807	0.315	0.108	3.41124237012144e-49	PFC	1
SCN3A	4.10291577574661e-30	0.273796511797209	0.415	0.229	1.13133799600437e-25	PFC	1
RP11-356J5.12	3.94433603739338e-27	0.296700160328046	0.427	0.294	1.10058808451387e-22	PFC	1
RPS2	6.78030304210295e-124	0.544665175854642	0.998	0.913	1.89190795783799e-119	PFC	2
KCNJ6	1.37420392847666e-41	0.39807885661682	0.35525	0.12475	3.78922991287544e-37	PFC	4
SLF1	5.12755650250182e-16	0.462218392323256	0.412142857142857	0.199	1.0704286954623e-11	PFC	7
LAMTOR4	1.08639905844079e-11	0.316366604333917	0.3975	0.3035	3.06951189971861e-07	PFC	2
PRPF4B	3.16059715271053e-05	0.309686248557072	0.3135	0.3075	0.502635520823308	PFC	2
EIF2AK1	4.48736585413122e-22	0.304532083669873	0.289	0.141	1.21428120012791e-17	PFC	1
LMO3	1.04628803011643e-09	0.569974273426531	0.647666666666667	0.296833333333333	2.18423089167105e-05	PFC	6
KDM1A	1.67423512957347e-35	0.349321581802679	0.365	0.182	4.53048026062582e-31	PFC	1
STUB1	1.35467859025777e-32	0.471300283506948	0.376	0.143	3.77995967039627e-28	PFC	3
HIST3H2A	1.69527510790754e-52	0.294859801602089	0.287	0.093	4.7084570847024e-48	PFC	1
GRM7	1.6276747154679e-33	0.348806732816435	0.256	0.113	4.40448778005615e-29	PFC	1
MAP1B	4.02775365458374e-65	0.257495097177875	0.998	0.988	1.11866830002409e-60	PFC	1
NDUFA13	1.3141185681832e-31	0.444722943572235	0.65675	0.48925	3.55600484550403e-27	PFC	4
MRPL41	0.00366252601434121	0.404930729070002	0.4855	0.3395	0.5	PFC	2
KCNQ1OT1	3.01437725462641e-41	0.348122483255045	0.545	0.285	8.3721313869994e-37	PFC	1
ATAT1	6.45016708775727e-25	0.30803033262625	0.674	0.531	1.79979012249691e-20	PFC	1
PITHD1	6.84451276523805e-40	0.445659031486755	0.3635	0.132	1.85212515427341e-35	PFC	2
FABP3	4.84793712759355e-22	0.299898500056867	0.2685	0.131	1.35271916608317e-17	PFC	2
AP2M1	1.01374768304221e-41	0.318730895080037	0.778	0.645	2.82866015999267e-37	PFC	1
FTH1	6.25817720174887e-146	0.582523224468132	0.999666666666667	0.957	1.74621918460399e-141	PFC	3
NHP2	8.86962789800443e-18	0.303046905643255	0.554	0.57	2.50602466630217e-13	PFC	1
YWHAH	4.1050503503255e-20	0.57064035832969	0.7625	0.5105	1.15984092598097e-15	PFC	4
NAV3	4.17040713832004e-19	0.254729919771535	0.287	0.161	1.1285121716294e-14	PFC	1
CENPV	1.33969855351366e-117	0.861072315201434	0.6345	0.1455	3.62522428580796e-113	PFC	2
MAP1LC3A	1.8839503189982e-07	0.396248276618727	0.59675	0.413	0.0053229132312975	PFC	4
SRSF9	1.43841389422064e-72	0.488805345045842	0.3765	0.111	4.0061265367939e-68	PFC	2
SNAP25	3.03282483352252e-06	0.368107271101602	0.573714285714286	0.398571428571429	0.0845738824377732	PFC	7
PRELID1	4.13273758912587e-82	0.679481561883813	0.521	0.1505	1.11831879161746e-77	PFC	2
BOD1	2.68335099115924e-39	0.337135978497542	0.296	0.124	7.2611477820769e-35	PFC	1
RBMX	2.01174172311776e-09	0.387953306215179	0.6945	0.6085	5.48601967894215e-05	PFC	2
SH3BGRL3	4.23514421893197e-23	0.290475811007842	0.515	0.373	1.18173229140859e-18	PFC	1
CBX3	4.92281015737328e-32	0.398538161585981	0.69275	0.57525	1.39089078186424e-27	PFC	4
CHL1	1.92725798797742e-35	0.255936367392553	0.783	0.59	5.21516011546689e-31	PFC	1
NTM	2.46815576422661e-05	0.38926073140723	0.6235	0.566	0.5	PFC	2
DEAF1	2.78323638302108e-42	0.421139804028903	0.296	0.108	7.53143765245504e-38	PFC	1
KLC1	9.00053188572314e-76	0.446544905861272	0.64	0.351	2.50673813549275e-71	PFC	1
C1QBP	2.50283748589906e-157	0.808057506709086	0.6185	0.1395	6.77267823684285e-153	PFC	2
TTC3	6.95159429115728e-57	0.316601841258816	0.973	0.885	1.93608852603021e-52	PFC	1
NDUFB8	3.2901978476399e-17	0.303358328482356	0.599	0.616	9.29612499872178e-13	PFC	1
SUB1	1.48359242428005e-25	0.290033791186317	0.824	0.717	4.13966794146862e-21	PFC	1
UQCRFS1	3.31183839506049e-42	0.392868945988205	0.5825	0.316	8.9618346970337e-38	PFC	2
SLN	1.74184660617116e-32	0.974833972301701	0.510142857142857	0.136285714285714	3.6362789750429e-28	PFC	7
PCBP1	1.73185392489326e-17	0.379866234898942	0.452	0.417	4.89318007939343e-13	PFC	1
NLRP1	1.30684743737938e-56	0.46020197961398	0.4	0.162	3.53632916554861e-52	PFC	1
HAGH	5.72382018219888e-13	0.277394935925456	0.355	0.232	1.59711754543895e-08	PFC	1
ANKRD46	3.2585998840565e-18	0.270292299562865	0.427	0.307	9.09247125648285e-14	PFC	1
MCUR1	1.76234306800391e-54	0.416255573523893	0.362	0.138	4.9083016786977e-50	PFC	1
TMEM14A	1.22961194332515e-30	0.446214180815277	0.678	0.524	3.43098620546016e-26	PFC	1
MEG3	7.10655617154355e-48	0.58581653302348	0.6995	0.411	1.97377491108451e-43	PFC	4
FYN	3.66949286094107e-30	0.307381373326914	0.373	0.198	9.92964768170653e-26	PFC	1
CNRIP1	6.25123561419629e-22	0.291894810899452	0.496	0.351	1.74428227342919e-17	PFC	1
BEX2	8.18425649730578e-11	0.264315753282388	0.626	0.667	2.23184674681529e-06	PFC	1
MARCKSL1	3.5443289340004e-106	0.976187803936956	0.998	0.780333333333333	9.88974102454133e-102	PFC	3
RPL41	0	0.595377977713891	0.999	0.99	0	PFC	2
SH3GL3	1.29337693128823e-05	0.376886272104949	0.348	0.192	0.25	PFC	4
MMD	4.19497007423401e-21	0.265169916710619	0.35	0.2135	1.17052249981351e-16	PFC	2
CHCHD6	1.8495077414049e-15	0.296336974120655	0.443	0.3	5.1606814508421e-11	PFC	1
PHF20L1	2.99785010187192e-64	0.385065872664734	0.381	0.159	8.34931231872347e-60	PFC	1
TCEB2	1.07325440897761e-23	0.309543198513212	0.824333333333333	0.788333333333333	2.92676477328247e-19	PFC	3
PARK7	1.30312554586001e-48	0.329404587656693	0.831	0.693	3.63611121061319e-44	PFC	1
ELAVL2	3.10759785081983e-08	0.300975862735483	0.347	0.253	0.000878020696770635	PFC	2
RAB11A	1.84182835871156e-19	0.275766725047406	0.572	0.441	5.13925366931286e-15	PFC	1
TUBA1A	1.02559580049155e-86	0.27858235696342	1	1	2.82797786143644e-82	PFC	3
NOP10	5.2896564179925e-12	0.280906147834036	0.5215	0.4315	1.49453952433961e-07	PFC	2
TMEM59L	1.38432232442671e-29	0.315511886948078	0.312	0.135	3.74597620989869e-25	PFC	2
C19orf60	1.44041745274639e-75	0.505404770094065	0.476	0.193	4.01170664764398e-71	PFC	1
RNF10	3.70959875016348e-38	0.276388306519604	0.259	0.1	1.03316034790803e-33	PFC	1
UQCRB	3.06064891080197e-36	0.312170520723397	0.76	0.778	8.34638957975697e-32	PFC	1
SUMO3	1.00654633228157e-19	0.272070343812947	0.397	0.267	2.80856623096527e-15	PFC	1
JAK1	5.55338996154273e-37	0.364982601452065	0.269	0.11	1.50274732359346e-32	PFC	1
RRAGA	4.0083935770902e-48	0.383122228029311	0.473	0.234	1.11637769515539e-43	PFC	2
RCAN1	1.32361855047752e-40	0.444122044832133	0.401	0.182	3.64974579108672e-36	PFC	2
SET	8.63347788717507e-56	0.291001156390902	0.797	0.581	2.33621911626957e-51	PFC	1
ARPC5L	6.48726649629945e-39	0.289036859951261	0.353	0.186	1.80676859188436e-34	PFC	1
MAP1LC3B	8.1469416645352e-55	0.382107177724098	0.461	0.226	2.2690047229897e-50	PFC	1
RPL37A	6.20418113717737e-161	0.348258687593161	1	0.999	1.69188019610827e-156	PFC	1
NDUFA3	8.84532761626045e-14	0.394898182309161	0.5245	0.5075	2.49915886469823e-09	PFC	2
C17orf89	6.81676270906017e-137	0.62777156905322	0.316	0.02	1.89853658210035e-132	PFC	1
ZNF667-AS1	3.93238254522006e-15	0.30662435244201	0.433	0.285	1.09725270159275e-10	PFC	1
STRA13	1.62009167819152e-05	0.288450118143006	0.429	0.365	0.457740702756229	PFC	2
CSRP2	1.969107070919e-17	0.569064840388437	0.908428571428571	0.790857142857143	4.11070792125054e-13	PFC	7
AURKAIP1	4.17598235279321e-21	0.279191812571497	0.499	0.36	1.16522435589989e-16	PFC	1
RHOBTB3	3.60350723228198e-28	0.321872891076985	0.3615	0.1805	1.00361039634036e-23	PFC	2
CYC1	1.78009092960527e-84	0.634327811758207	0.542	0.1845	4.81692605551187e-80	PFC	2
HMP19	6.2008868244459e-16	0.356971243340493	0.703	0.53475	1.75199856337895e-11	PFC	4
GRIN2B	1.2789414100851e-37	0.273317707641132	0.573	0.309	3.55213187237036e-33	PFC	1
COX20	1.75720686013352e-07	0.317616445364613	0.377	0.368	0.00496481226262124	PFC	1
GUK1	6.8769747043269e-13	0.375543997383511	0.682333333333333	0.532	1.94302043296053e-08	PFC	3
C1orf122	7.10403996551386e-54	0.350642286103267	0.263	0.09	1.97854617079526e-49	PFC	1
TAF9	1.76793059255744e-31	0.335286005080831	0.565	0.405	4.93305673241303e-27	PFC	1
TMEM258	0.00399104257982775	0.265442445668754	0.5485	0.4815	0.5	PFC	2
GABPB1-AS1	3.60017493791403e-40	0.265236028840925	0.503	0.25	9.99912587256242e-36	PFC	1
CTDNEP1	7.04466905000521e-30	0.339173430282912	0.349	0.166	1.90628744493141e-25	PFC	1
PABPC1	6.53944340691402e-74	0.429237643154599	0.802	0.496	1.8162650118363e-69	PFC	1
PREPL	1.25091970712597e-06	0.324464494780672	0.268	0.24	0.0353434854051373	PFC	1
SERF2	5.69343714541321e-57	0.35656437677747	0.836	0.835	1.60862373106505e-52	PFC	1
SRM	1.88452247369383e-60	0.763922996461233	0.5965	0.35725	5.25838305808036e-56	PFC	4
CXXC4	3.08749408470513e-67	0.653786756445324	0.302	0.0955	8.72340578692564e-63	PFC	2
PPM1G	6.2104761499512e-22	0.435572727057099	0.4685	0.223	1.68055484617679e-17	PFC	2
NOVA1	9.4602665004736e-06	0.389952814961249	0.468333333333333	0.305333333333333	0.257981467467915	PFC	3
FZD3	3.9103231597158e-34	0.286371341789978	0.494	0.299	1.0581334470191e-29	PFC	1
