CHST15	0.00584009848668467	0.263804279144166	0.333	0	1	parietal	1
HBEGF	0.00584009848668467	0.262958383050044	0.333	0	1	parietal	1
FUT9	2.77686490802084e-06	0.583929328618583	0.5	0.022	0.0751419644110439	parietal	1
SLC15A4	3.59164768736643e-06	0.544766141572388	0.5	0.022	0.0971899864201357	parietal	1
HOMER1	0.00162572057992579	0.66319227433084	0.75	0.185	1	parietal	1
ZNF766	0.00584009848668467	0.298002056316418	0.333	0	1	parietal	1
SRGAP2B	0.00925805332700983	0.479496985526576	0.5	0.098	1	parietal	1
STAG1	0.00207647671851066	0.470047031836965	0.667	0.087	1	parietal	1
PAK6	5.73031901566074e-05	0.48338923697961	0.5	0.033	1	parietal	1
HSPA5	0.00312268637581133	1.12198112516696	0.75	0.224	1	parietal	1
PDGFA	0.00517296220074436	1.03359647993125	0.5	0.088	1	parietal	1
SEMA3E	0.00388177779499154	0.978330442244216	0.5	0.087	1	parietal	1
JUNB	0.00584009848668467	0.312548234556677	0.333	0	1	parietal	1
SYS1	0.00584009848668467	0.398120360528989	0.333	0	1	parietal	1
GLTSCR2	0.00537152323683246	0.608222116933498	0.5	0.087	1	parietal	1
MFSD11	0.00584009848668467	0.47240850132528	0.333	0	1	parietal	1
SCN2A	0.00915574184399884	0.558518189609997	1	0.783	1	parietal	1
SMARCA4	0.00331818395253847	1.18045035448835	0.75	0.248	1	parietal	1
ASCC1	0.0088675472575559	0.407921453180654	0.667	0.13	1	parietal	1
PSMG1	0.00615806882903925	0.627632527688028	1	0.511	1	parietal	1
HCRTR2	2.14112544753794e-06	0.822014100545741	0.5	0.022	0.0579388546103766	parietal	1
LINGO2	4.10882378894171e-05	1.22802846471886	0.5	0.04	0.857758054179472	parietal	1
DTYMK	8.51544917394838e-05	1.62651415276416	0.75	0.112	1	parietal	1
CDH10	0.00815613212851028	0.410013402835047	0.5	0.087	1	parietal	1
LEMD1	3.59164768736643e-06	0.629496805556027	0.5	0.022	0.0971899864201357	parietal	1
MINPP1	0.00808511911515486	0.307616305474979	0.5	0.043	1	parietal	1
MPHOSPH6	0.00109129860634224	1.26077032579815	1	0.352	1	parietal	1
LRRC4C	1.31643432211455e-05	0.885948890076957	0.75	0.076	0.356227127564196	parietal	1
MARK2	0.00251025531144961	0.546580779486359	0.75	0.185	1	parietal	1
HEXDC	0.00105044478934619	0.5544264514003	0.75	0.141	1	parietal	1
ACOX1	0.0031317156053597	0.487428953389731	0.833	0.174	1	parietal	1
FXYD7	0.000460686038459966	0.775638816439064	0.75	0.141	1	parietal	1
ATG4C	0.00302839204029254	0.426771415953019	0.75	0.174	1	parietal	1
CHFR	0.00584009848668467	0.298002056316418	0.333	0	1	parietal	1
TMEM91	0.00246602106180379	0.525784023325676	0.5	0.076	1	parietal	1
CPLX1	0.000150844668855194	0.768582731852389	1	0.228	1	parietal	1
LRRC37B	0.00442452739634731	0.391930325851906	0.5	0.076	1	parietal	1
NUP37	1.29803859710974e-10	1.75669650312975	0.5	0.008	2.70978537532629e-06	parietal	1
RPAIN	0.00387569887087639	1.02760952518222	1	0.48	1	parietal	1
EPG5	4.23912273027581e-05	0.638827415628754	1	0.174	1	parietal	1
IPCEF1	5.92860958894213e-13	0.828615441519369	0.75	0.011	1.60428175476774e-08	parietal	1
SHISA4	0.0024239445270597	0.52582284799877	0.8335	0.223	1	parietal	2
AC004158.3	0.00122838075286312	0.799576696009947	0.5	0.065	1	parietal	1
NACA2	7.22569942252947e-06	1.52846264693608	0.5	0.032	0.150843701144725	parietal	1
ADAM19	0.000311886928177303	0.388627919163612	0.5	0.043	1	parietal	1
DBNDD1	0.00584009848668467	0.272326065034156	0.333	0	1	parietal	1
COG1	0.0039459458852214	0.360913811147271	0.5	0.076	1	parietal	1
PAG1	0.000273920679229472	0.662839237911675	0.667	0.043	1	parietal	1
RP3-402G11.26	8.0458179887208e-11	0.698308010495958	0.75	0.022	2.17719834774785e-06	parietal	1
UBXN11	0.000814213242770438	0.574101411263719	0.75	0.152	1	parietal	1
PAOX	2.14112544753794e-06	0.507016948954303	0.5	0.022	0.0579388546103766	parietal	1
HNRNPAB	0.000640671904672471	1.32221358809641	0.5	0.064	1	parietal	1
LDB2	0.00597256592656689	0.5548401774252	0.5	0.087	1	parietal	1
RBBP8	1.29803859710974e-10	1.56109526926578	0.5	0.008	2.70978537532629e-06	parietal	1
TSEN15	0.00304051577832971	0.649398435009253	0.75	0.207	1	parietal	1
SPTBN1	0.00457434082394556	1.36246071696329	0.75	0.2	1	parietal	1
CAMK2D	0.00873878310056526	1.3779500686555	0.5	0.112	1	parietal	1
C11orf80	0.00400175693161633	0.67716265468943	0.75	0.217	1	parietal	1
CCDC122	0.0048256409350907	0.64898234328842	0.5	0.087	1	parietal	1
STAR	2.14112544753794e-06	0.514320049520506	0.5	0.022	0.0579388546103766	parietal	1
MICU1	0.00748257537933858	0.497772317947739	1	0.565	1	parietal	1
RPS3	0.00266936129005095	0.555909707422593	1	0.957	1	parietal	1
PHF2	0.00470840696193648	0.494718129624499	0.75	0.196	1	parietal	1
FARSA	0.00712050340609499	0.502059055766532	1	0.543	1	parietal	1
PTMS	0.000482069608357228	1.34161169477844	1	0.424	1	parietal	1
MROH8	0.00584009848668467	0.332032247414719	0.333	0	1	parietal	1
ABCC5	0.00343818700497017	1.04714769822544	0.5	0.08	1	parietal	1
SFSWAP	0.0088675472575559	0.438556893352353	0.667	0.13	1	parietal	1
PENK	1.82536620969305e-10	1.28590746516718	0.5	0.008	3.81063449935521e-06	parietal	1
USP34	0.00588157580419612	0.548543891025804	1	0.348	1	parietal	1
CDK17	0.00011735911990005	1.81403864317719	0.5	0.048	1	parietal	1
ZMAT5	1.91262251208152e-05	0.650869539140505	1	0.174	0.517555651769261	parietal	1
SNRPA	0.00528932491348175	0.590963178055044	1	0.435	1	parietal	1
VSNL1	0.00151059686431624	1.11499239586299	1	0.522	1	parietal	1
STK4	0.00241789364891474	1.23688497725737	0.5	0.08	1	parietal	1
DOHH	0.000858687928370179	0.550226181874365	0.75	0.141	1	parietal	1
CPEB1	0.000814213242770438	0.531974032516333	0.75	0.152	1	parietal	1
SLITRK4	0.00246602106180379	0.524640876048942	0.5	0.076	1	parietal	1
ETS2	2.14112544753794e-06	0.724117214965187	0.5	0.022	0.0579388546103766	parietal	1
TAZ	0.00619228112842243	0.283281394493874	0.5	0.076	1	parietal	1
PRR7	0.000372091390949734	0.66354291708363	0.75	0.141	1	parietal	1
SIRT4	2.14112544753794e-06	0.593254287149123	0.5	0.022	0.0579388546103766	parietal	1
SPARCL1	0.00352473291348067	0.350169266880861	0.5	0.043	1	parietal	1
ACAA1	0.000830128005356588	0.619841614490315	1	0.348	1	parietal	1
C16orf72	0.00788934921405289	0.49775775548085	1	0.391	1	parietal	1
CALN1	1.19446866747649e-11	0.896530750603566	0.5	0	3.23223221419139e-07	parietal	1
SETMAR	0.00584009848668467	0.332032247414719	0.333	0	1	parietal	1
GRID2	2.80349551744105e-10	0.925113566589581	0.75	0.022	7.58625887019547e-06	parietal	1
RP11-22N19.2	3.80712113970926e-05	0.545073680381308	0.5	0.033	1	parietal	1
ABHD8	0.000221954939377951	0.404043873887912	0.5	0.043	1	parietal	1
KRAS	0.00440563138767881	0.632558449952564	1	0.62	1	parietal	1
PPM1L	0.00291612856205547	0.618184539397166	1	0.315	1	parietal	1
GPR22	3.80712113970926e-05	0.500060358545388	0.5	0.033	1	parietal	1
FER	0.00387075283757324	0.416479511642513	0.833	0.217	1	parietal	1
KIAA1191	0.00955551544220546	0.726805848704274	0.833	0.261	1	parietal	1
TM6SF1	3.69375663470497e-08	0.664148456731165	0.5	0.011	0.000999530545351165	parietal	1
BAG1	0.00155620410035768	0.821124077872346	1	0.402	1	parietal	1
SNCG	1.52199747491951e-06	1.26396469094029	1	0.141	0.0411852516713219	parietal	1
CD81	0.0012038455242248	0.975395586107637	0.5	0.064	1	parietal	1
CHGA	0.00431032482012298	1.24426620698769	0.75	0.272	1	parietal	1
OCRL	0.00487070031733693	0.401865950772958	0.75	0.185	1	parietal	1
NEURL1	0.0019574594941305	0.551221622455828	0.75	0.174	1	parietal	1
RP11-79P5.9	0.00925805332700983	0.452284390412592	0.5	0.098	1	parietal	1
FAM98C	0.00976342073593949	0.476174846544542	0.75	0.217	1	parietal	1
LINC00957	0.00468320039533982	0.370649204663029	0.5	0.043	1	parietal	1
GGCX	8.59929214131615e-06	1.43289305989995	0.5	0.032	0.179518822742116	parietal	1
LY6H	0.00120902777180846	0.49486293536377	1	0.924	1	parietal	1
SERHL2	5.73031901566074e-05	0.326649652746845	0.5	0.033	1	parietal	1
AC004381.6	2.14112544753794e-06	0.572641624165647	0.5	0.022	0.0579388546103766	parietal	1
SEMA4G	0.00597927306790638	0.626660131586382	0.75	0.228	1	parietal	1
KIAA0895	0.00663355197311082	0.360103195486763	0.5	0.087	1	parietal	1
PRKAA1	0.00617626204656163	0.334095225556816	0.5	0.043	1	parietal	1
RP11-313P13.5	0.000221954939377951	0.463011888619933	0.5	0.043	1	parietal	1
LINC00909	7.22569942252947e-06	1.38221086752411	0.5	0.032	0.150843701144725	parietal	1
PJA1	0.0022499764279696	0.581162805904822	1	0.543	1	parietal	1
CTXN1	0.000288402126479473	0.769311642439149	1	0.337	1	parietal	1
AGTPBP1	0.00485841682924357	0.54737129365155	1	0.554	1	parietal	1
RB1	0.00584009848668467	0.398120360528989	0.333	0	1	parietal	1
MT-CYB	0.00941013009978527	0.419796130159501	1	1	1	parietal	1
MAMSTR	5.05953761576787e-05	0.616226341700402	0.75	0.098	1	parietal	1
MT-ND5	0.00395456913806142	0.707083865512562	1	0.87	1	parietal	1
C19orf54	3.69375663470497e-08	0.583505392492742	0.5	0.011	0.000999530545351165	parietal	1
BAHD1	0.008572448414859	0.253306402792659	0.5	0.076	1	parietal	1
MAPK9	0.00695610987025961	0.295568854247175	0.667	0.087	1	parietal	1
HSF1	4.40832856521711e-05	0.559226404632176	0.667	0	1	parietal	1
KHK	0.00160444898759543	0.487213120031198	0.667	0.087	1	parietal	1
TBC1D9B	0.00617626204656163	0.281780174514126	0.5	0.043	1	parietal	1
GRIK3	3.69375663470497e-08	0.824445707494207	0.5	0.011	0.000999530545351165	parietal	1
RIPK2	3.09310647467456e-05	0.410521143446794	0.5	0.033	0.836994612046937	parietal	1
PCDHB9	0.00584009848668467	0.264240746909652	0.333	0	1	parietal	1
AHI1	0.00584009848668467	0.360105674590767	0.333	0	1	parietal	1
DNAJC3	5.52915251023347e-05	1.31474799873737	0.5	0.04	1	parietal	1
KIAA0586	0.00208367761328862	0.61105667174982	1	0.326	1	parietal	1
TMEM161A	0.00925805332700983	0.447238621821284	0.5	0.098	1	parietal	1
CD70	1.19446866747649e-11	0.521008565483868	0.5	0	3.23223221419139e-07	parietal	1
DYM	0.00376784784960682	0.51710562512079	1	0.37	1	parietal	1
KMT2A	0.00699591156157512	1.31494602944419	0.75	0.232	1	parietal	1
MESP1	6.93466240071051e-06	0.665147089356877	0.75	0.076	0.187651964563226	parietal	1
MT-ND2	0.00163361542671887	0.464971448860533	1	1	1	parietal	1
UBE2W	0.000723885599952011	1.28172892430388	0.75	0.16	1	parietal	1
LINC01558	3.69375663470497e-08	0.353496860700971	0.5	0.011	0.000999530545351165	parietal	1
VLDLR-AS1	2.80349551744105e-10	0.62029299978333	0.75	0.022	7.58625887019547e-06	parietal	1
NABP1	2.77686490802084e-06	0.501908498932405	0.5	0.022	0.0751419644110439	parietal	1
PBX1	0.00656912021894901	0.91814013807953	0.75	0.25	1	parietal	1
C21orf33	0.00123304796271588	0.340943809396624	0.667	0.087	1	parietal	1
KIAA1549L	0.0055426304989271	0.431874030046666	0.5	0.076	1	parietal	1
SELT	0.00940632715464948	0.324841239050835	1	0.87	1	parietal	1
GPR12	6.54787427323862e-05	0.782365486744871	0.75	0.109	1	parietal	1
PPP1R37	0.00163650769324161	0.601148438914229	0.75	0.174	1	parietal	1
SCAND1	1.37866389340108e-05	0.974279057862144	1	0.185	0.373066449554333	parietal	1
ZNF711	0.0058600930088551	1.15090680345467	0.5	0.096	1	parietal	1
SLC12A5	0.00414222140470551	0.505168400721275	0.75	0.185	1	parietal	1
PHACTR1	0.00585928069034017	0.697022152710883	0.75	0.217	1	parietal	1
S100A10	5.6357845203191e-08	1.27994113957686	0.75	0.043	0.00152504329119835	parietal	1
DGKD	0.0049551284255095	0.356167666609895	0.5	0.076	1	parietal	1
KRT7	4.6758195308496e-05	0.427414225651739	0.5	0.033	1	parietal	1
NOS1AP	4.6758195308496e-05	0.469953742650636	0.5	0.033	1	parietal	1
COQ10B	0.0031517095274041	1.02504812422541	0.5	0.08	1	parietal	1
NR2F6	0.000804517669530105	0.562980498171034	1	0.272	1	parietal	1
VAPA	0.0032338707749008	0.796735458744836	1	0.584	1	parietal	1
ZNF672	0.000131453371920224	0.696400281661855	0.5	0.043	1	parietal	1
MIR124-2HG	1.22937233022392e-10	0.865233614094092	1	0.054	3.32668152558593e-06	parietal	1
NEK6	0.00597256592656689	0.449927082378205	0.5	0.087	1	parietal	1
ZNF708	0.000536059774316195	0.512091166137535	0.5	0	1	parietal	1
C4orf48	3.17479443495612e-05	2.32317275600426	0.75	0.112	0.662770086241439	parietal	1
MAP9	0.00207725878365253	0.532794845539542	0.833	0.217	1	parietal	1
FABP6	3.78597145266739e-06	0.863351316706228	0.75	0.065	0.10244838750918	parietal	1
RP3-402G11.25	0.00140337533546413	0.529886675222855	0.5	0.065	1	parietal	1
SKAP2	0.00160115131564119	1.11808015069254	0.5	0.072	1	parietal	1
SCHIP1	0.00292389086442251	0.751788165944364	0.667	0.13	1	parietal	1
CDC16	0.00343818700497017	1.03759391538672	0.5	0.08	1	parietal	1
PFN2	0.00943490487400723	1.03416130487398	1	0.56	1	parietal	1
PKIA	0.00302260096187168	1.18078116632837	1	0.476	0.500368782320834	parietal	2
LINC00339	0.00372060285743937	0.345762885560924	0.4165	0.0325	1	parietal	2
RGS9	5.20757392833073e-08	0.657903809764482	0.5	0.011	0.0014091695050063	parietal	1
SLC39A3	1.39424771370571e-07	1.07762895649794	1	0.12	0.00377283431328764	parietal	1
SYNPR	2.05879345975503e-10	1.32458303043928	0.75	0.022	5.57109510209711e-06	parietal	1
CDHR1	3.80712113970926e-05	0.480585022744474	0.5	0.033	1	parietal	1
KRT19	3.59164768736643e-06	0.682744937461341	0.5	0.022	0.0971899864201357	parietal	1
ASAP2	0.00280009620952677	0.485750712687064	0.75	0.163	1	parietal	1
GABRB3	0.00314655736047455	0.665052712379834	1	0.446	1	parietal	1
PRKAR1B	0.00055851985609889	0.728227825195719	0.833	0.13	1	parietal	1
RP11-61K9.3	0.00277862804414239	0.471838409459717	0.5	0.076	1	parietal	1
RP11-356J5.12	0.000415925605897658	0.821192712448255	1	0.304	1	parietal	1
FECH	0.000804930168533846	0.529258511975275	0.75	0.13	1	parietal	1
RPS2	0.00905456017680635	1.01252820706984	1	0.656	1	parietal	1
UBR5	0.00577089701749348	0.620487908867883	0.667	0.13	1	parietal	1
VCAN	0.00211377726181173	1.176304748758	0.75	0.185	1	parietal	1
MED12L	3.69375663470497e-08	0.513589251685707	0.5	0.011	0.000999530545351165	parietal	1
CNTNAP5	0.0048256409350907	0.446908339403204	0.5	0.087	1	parietal	1
HRH2	1.19446866747649e-11	0.600647234151639	0.5	0	3.23223221419139e-07	parietal	1
TTC25	5.20757392833073e-08	0.569300633295724	0.5	0.011	0.0014091695050063	parietal	1
RNF139	4.76909875579883e-05	1.11459250952312	0.5	0.04	0.995597056260564	parietal	1
SEPT8	0.00398326043786572	0.380622921276721	0.75	0.152	1	parietal	1
ZNRD1	0.00963775703812789	0.520429743828378	0.75	0.293	1	parietal	1
CENPV	0.000300406318416176	1.35267900484879	0.5	0.056	1	parietal	1
RAB27B	5.6357845203191e-08	0.678158435690599	0.75	0.043	0.00152504329119835	parietal	1
SMIM20	0.00308296283994348	0.898220713836646	0.5	0.072	1	parietal	1
C14orf119	0.00259647777657629	0.609848264800393	1	0.598	1	parietal	1
PPP6C	0.00560474789491069	0.954421761388934	0.5	0.088	1	parietal	1
PRELID1	0.00933401772351188	1.02840995976816	0.5	0.104	1	parietal	1
ST6GALNAC2	0.00584009848668467	0.449459947979682	0.333	0	1	parietal	1
FBLN1	0.00233847807197273	1.08123220713278	0.5	0.072	1	parietal	1
UMPS	0.00668496923607897	0.473268560466157	0.75	0.185	1	parietal	1
ANKS1B	0.00166628398858111	0.833920128602657	1	0.598	1	parietal	1
PRRG3	0.00449310175665291	0.48792908120806	0.75	0.185	1	parietal	1
RAPGEF5	3.59164768736643e-06	0.327110512071929	0.5	0.022	0.0971899864201357	parietal	1
CRTC3	0.00584009848668467	0.398120360528989	0.333	0	1	parietal	1
LLPH	0.00570483555591966	0.542570704342416	1	0.424	1	parietal	1
HIST1H2BN	0.00079189997910989	0.463060424155314	0.5	0.054	1	parietal	1
C1QBP	0.0031517095274041	1.09512752476454	0.5	0.08	1	parietal	1
GANAB	0.00462253875471194	0.3984722332564	0.667	0.13	1	parietal	1
STC1	0.00663355197311082	0.422981488266266	0.5	0.087	1	parietal	1
SGSM1	0.000536059774316195	0.503398830648942	0.5	0	1	parietal	1
SRGAP3	0.00217495016461486	0.689448491991844	1	0.359	1	parietal	1
HNRNPA0	0.00637081488879913	1.18754619618069	1	0.48	1	parietal	1
NGFR	1.19446866747649e-11	0.671121990277161	0.5	0	3.23223221419139e-07	parietal	1
NCALD	1.55460869828089e-06	1.02006474519677	0.75	0.065	0.0420677113754808	parietal	1
AC131056.3	3.69375663470497e-08	0.586238595576952	0.5	0.011	0.000999530545351165	parietal	1
NLRP1	0.0045806607671864	0.773284047667327	1	0.609	1	parietal	1
PCBP1	0.00177771838769207	1.34780728521763	1	0.488	1	parietal	1
PPP4R2	0.000197990346396677	1.05021143902809	0.5	0.048	1	parietal	1
COBL	0.00079189997910989	0.586920348370509	0.5	0.054	1	parietal	1
SLA	1.52199747491951e-06	1.03336718517333	1	0.141	0.0411852516713219	parietal	1
PDIA6	0.00018303848003684	1.48137453299726	0.75	0.144	1	parietal	1
HAGH	0.00681140988268886	0.360397108923628	1	0.891	1	parietal	1
SLITRK1	0.00761504975705721	0.520316771876964	0.5	0.098	1	parietal	1
BCCIP	0.00117044084788417	0.466369667610996	0.833	0.13	1	parietal	1
ZNF512B	0.000180017245599078	0.549715464177261	0.75	0.109	1	parietal	1
RP11-491F9.5	0.00584009848668467	0.429796098331652	0.333	0	1	parietal	1
AKR1C1	0.000512026490436295	0.707249421934281	0.75	0.141	1	parietal	1
DAGLA	2.77686490802084e-06	0.499843779013757	0.5	0.022	0.0751419644110439	parietal	1
YY1AP1	0.00584009848668467	0.263408229422729	0.333	0	1	parietal	1
RAB23	0.000683072907999699	0.452860430846232	0.5	0.054	1	parietal	1
SH3GL3	0.00542666572981492	0.662023546057086	1	0.413	1	parietal	1
SMOX	0.0010737353087477	0.492951169243041	0.5	0.065	1	parietal	1
DYNC2LI1	0.00344332172624379	0.560814708753788	1	0.424	1	parietal	1
ARPP19	0.00988400218190496	0.883078523873575	1	0.544	1	parietal	1
CDK5	0.00372121651866745	0.497666278956516	1	0.783	1	parietal	1
MMD	0.00936652842778557	1.21380096001533	0.5	0.112	1	parietal	1
SLC1A2	5.05953761576787e-05	0.956952426778677	0.75	0.098	1	parietal	1
PTBP2	0.00644821629054475	0.455979719369137	1	0.424	1	parietal	1
DENND4C	0.000186732744998104	0.402383556807315	0.5	0.043	1	parietal	1
FAM161A	0.00265120585522837	0.515839062211025	1	0.424	1	parietal	1
RNASET2	3.69375663470497e-08	0.427381871199965	0.5	0.011	0.000999530545351165	parietal	1
ME3	0.00015914210811136	0.462920955306406	0.75	0.109	1	parietal	1
EIF2B1	0.000536059774316195	0.504021853281081	0.5	0	1	parietal	1
HS3ST2	3.69375663470497e-08	1.00684823058377	0.5	0.011	0.000999530545351165	parietal	1
VIM	1.76203444445314e-05	0.954653227237567	0.75	0.087	0.476806520669019	parietal	1
LRRC56	1.19446866747649e-11	0.521008565483868	0.5	0	3.23223221419139e-07	parietal	1
GABRG2	0.00915678554130663	0.427887606138242	1	0.326	1	parietal	1
RRAGA	0.00986325816660334	0.489972745340624	1	0.728	1	parietal	1
RP11-4L24.3	0.00537152323683246	0.456757938472517	0.5	0.087	1	parietal	1
MGAT3	0.00225459232022887	0.698425635595702	0.75	0.196	1	parietal	1
ZFR	0.00662922746752809	0.641777384816038	0.833	0.261	1	parietal	1
BTBD2	0.000479620624844083	1.12872909608046	0.5	0.056	1	parietal	1
CARS2	0.00251025531144961	0.550909613053857	0.75	0.185	1	parietal	1
TBC1D8	0.00140337533546413	0.469276789283729	0.5	0.065	1	parietal	1
KCNB1	1.72638983667503e-07	0.592317807408343	0.75	0.043	0.00467161089804263	parietal	1
RABL2B	0.00478748221524723	0.530142089119378	1	0.413	1	parietal	1
GABRB2	3.1757244893246e-05	0.811957832509908	0.75	0.087	0.859351046811236	parietal	1
GABRA5	2.14112544753794e-06	0.781568306777659	0.5	0.022	0.0579388546103766	parietal	1
DAP	0.00584009848668467	0.30487069967752	0.333	0	1	parietal	1
SHARPIN	0.00103991390111686	0.721551019760404	1	0.315	1	parietal	1
ATP5S	0.00108589946083216	1.05558349239668	0.5	0.064	1	parietal	1
PTPMT1	2.7270042509846e-05	0.711382625584032	1	0.185	0.737927350316432	parietal	1
FEM1A	0.00468320039533982	0.468981480683377	0.5	0.043	1	parietal	1
CYB5D1	0.00584009848668467	0.321414125044814	0.333	0	1	parietal	1
TET1	0.00584009848668467	0.262958383050044	0.333	0	1	parietal	1
SRGAP2	0.00015914210811136	0.665750716372793	0.75	0.109	1	parietal	1
ABHD17A	3.80712113970926e-05	0.447087724179291	0.5	0.033	1	parietal	1
ACADVL	0.00176212096707694	1.11133122002761	0.5	0.072	1	parietal	1
SLC25A29	3.53591538918795e-05	1.41649844630347	0.5	0.04	0.738157696646876	parietal	1
SHROOM2	0.00925805332700983	0.293396163756313	0.5	0.098	1	parietal	1
PABPC1	0.00695556263042135	1.604317152511	1	0.48	1	parietal	1
DOC2B	5.20757392833073e-08	0.510969588300609	0.5	0.011	0.0014091695050063	parietal	1
CUEDC1	0.00584009848668467	0.422485655568054	0.333	0	1	parietal	1
ZNF414	1.19446866747649e-11	0.361787513016218	0.5	0	3.23223221419139e-07	parietal	1
GID4	0.008572448414859	0.259641733986851	0.5	0.076	1	parietal	1
SYT14	0.00577089701749348	0.409328594616137	0.667	0.13	1	parietal	1
SPP1	0.00584009848668467	0.568518884879127	0.333	0	1	parietal	1
MYH10	0.00879281926192789	0.642915593178566	0.833	0.304	1	parietal	1
CD47	0.00165102882450006	1.04394085564223	1	0.384	1	parietal	1
TTC39C	0.00352473291348067	0.370172849568419	0.5	0.043	1	parietal	1
IL34	4.6758195308496e-05	0.470671241997842	0.5	0.033	1	parietal	1
FAM131C	0.0039459458852214	0.448988724794535	0.5	0.076	1	parietal	1
GRIA1	0.00434884761592004	0.622857193898603	0.75	0.196	1	parietal	1
NOVA1	0.00595426134541677	0.500188373226059	0.75	0.196	1	parietal	1
TMEM145	5.20757392833073e-08	0.511790099036616	0.5	0.011	0.0014091695050063	parietal	1
GMNN	1.21309152275532e-05	1.1434577729193	0.5	0.032	0.2532449862904	parietal	1
KRT10	0.00119593072700388	1.32634577194132	0.5	0.072	1	parietal	1
MAP6D1	0.000156815757213884	0.429509388924519	0.5	0.043	1	parietal	1
INPP1	4.24453689615087e-05	0.660071372335426	1	0.185	1	parietal	1
USP25	7.07271685785689e-08	0.664586712701002	0.75	0.043	0.00191387718173608	parietal	1
ARF3	0.00643442091659001	0.503295839768237	1	0.88	1	parietal	1
NAA60	2.56852720741625e-08	1.61378231112877	0.75	0.048	0.000536205739820217	parietal	1
RAB1A	0.00646782927903719	0.35442787881265	1	0.935	1	parietal	1
SLC25A12	0.00252641032928184	0.456052814862357	0.833	0.174	1	parietal	1
NF1	0.00343818700497017	1.04886448495328	0.5	0.08	1	parietal	1
KLC2	0.00715238855665285	0.483786837593041	0.75	0.207	1	parietal	1
OPN3	4.63297403268494e-06	0.410657399123246	0.5	0.022	0.125368277324454	parietal	1
NOV	2.77686490802084e-06	0.911271553915292	0.5	0.022	0.0751419644110439	parietal	1
NPR3	3.69375663470497e-08	0.793266979245419	0.5	0.011	0.000999530545351165	parietal	1
KBTBD11	0.0082941285117631	0.491913002272394	0.75	0.207	1	parietal	1
BCL7A	0.00101593385629017	0.719003566563638	1	0.402	1	parietal	1
NUDT4	0.00256303488043653	0.495593473958622	0.75	0.163	1	parietal	1
REV1	5.93688277976001e-05	0.851147860153459	0.833	0.087	1	parietal	1
CCSAP	0.000707883389661912	0.774341480301589	0.75	0.174	1	parietal	1
CIDEA	1.19446866747649e-11	0.746967368208918	0.5	0	3.23223221419139e-07	parietal	1
ULK3	0.000596466635006847	0.748660819398505	1	0.293	1	parietal	1
ENC1	0.00425628440832804	1.30858896930456	0.75	0.25	1	parietal	1
WDR86	0.000916639488572777	0.386041602466373	0.5	0.054	1	parietal	1
VRK3	0.007277632747907	0.581588555385734	1	0.424	1	parietal	1
FGF12	0.00275751855968975	0.701035478886304	1	0.663	1	parietal	1
AIM2	0.00662922746752809	0.763395566385267	0.833	0.261	1	parietal	1
UBALD2	0.00017398642840982	1.59125271209847	0.5	0.048	1	parietal	1
TMEM232	0.00584009848668467	0.288925192101182	0.333	0	1	parietal	1
RNF187	0.00752212904158213	1.2780036439447	0.5	0.104	1	parietal	1
TGFBR1	0.00277862804414239	0.463356744344277	0.5	0.076	1	parietal	1
CXorf40A	0.00584009848668467	0.272718599241078	0.333	0	1	parietal	1
TIMP2	2.22789527462871e-06	0.708650072557853	0.75	0.065	0.0602868461314529	parietal	1
RNF150	0.00902897729310453	0.411055978720332	0.5	0.087	1	parietal	1
CNPPD1	0.00201943232627903	1.3485611041721	0.5	0.08	1	parietal	1
GABBR2	0.00509802621482774	0.579141964033217	1	0.413	1	parietal	1
WDR83OS	0.00764896927476345	1.03863545068816	1	0.6	1	parietal	1
ACVR1C	7.31545387973781e-08	0.513978045403774	0.5	0.011	0.00197956181985705	parietal	1
TOMM40	0.00584606721336418	0.534833840294312	1	0.326	1	parietal	1
PDS5B	0.00368514848924402	0.403635933999345	0.667	0.13	1	parietal	1
PPP1R16A	0.000186732744998104	0.551855791441847	0.5	0.043	1	parietal	1
VGF	2.50756088307076e-05	0.496112585036252	0.5	0.033	0.678545974958947	parietal	1
ABI3BP	1.19446866747649e-11	0.764777231102963	0.5	0	3.23223221419139e-07	parietal	1
DMWD	0.00584009848668467	0.268468456079452	0.333	0	1	parietal	1
SMCO4	0.00840068989359168	0.50905929273627	0.5	0.098	1	parietal	1
RFFL	0.00735959094118553	0.438667056960208	0.5	0.087	1	parietal	1
TMEM132B	0.00246602106180379	1.06621981454194	0.5	0.076	1	parietal	1
PGLS	0.00103335278192626	0.801297822911871	1	0.511	1	parietal	1
ALKBH8	0.00277862804414239	0.376213543596081	0.5	0.076	1	parietal	1
KLRG1	0.000585735056032731	0.532506357835805	0.75	0.13	1	parietal	1
ANKRD54	0.00761627326820775	0.47336026897211	1	0.337	1	parietal	1
USP18	0.00079189997910989	0.649831280705253	0.5	0.054	1	parietal	1
ATXN2	0.00462253875471194	0.921054444697709	0.667	0.13	1	parietal	1
SMCHD1	0.00352473291348067	0.427564889774031	0.5	0.043	1	parietal	1
BLOC1S6	0.00933231976702276	0.479321062278418	1	0.391	1	parietal	1
NBPF9	0.00277862804414239	0.475369999538259	0.5	0.076	1	parietal	1
PAPPA2	5.73031901566074e-05	0.640960692120769	0.5	0.033	1	parietal	1
TMEM107	0.00767570140932894	0.919331826888328	0.5	0.088	1	parietal	1
