HSPH1	5.9083573558998e-10	0.382016500059025	0.272	0.195	1.66934728733593e-05	PFC	1
CALM3	1.11773778401925e-19	0.305036662491486	0.634	0.444	3.1188237387489e-15	PFC	1
PFN2	1.27486669601028e-42	0.469513597166945	0.752	0.644	3.60200836290744e-38	PFC	1
ACTB	2.07431573726158e-195	0.567281310041011	1	0.997	5.86077168405886e-191	PFC	1
MT-ATP8	3.05744470497433e-09	0.286540485636063	0.389	0.322	8.27344537166053e-05	PFC	1
TCEA2	2.84696496083128e-25	0.321823854532769	0.285	0.125	7.94388633020751e-21	PFC	1
PPP1CC	3.12861387998376e-07	0.271358507574551	0.302	0.243	0.00883958565650611	PFC	1
SEC62	1.52805960489783e-07	0.562082261824817	0.54	0.413	0.0041670185425564	PFC	1
RPL23	1.40186593499233e-68	0.293035053096176	0.876	0.788	3.79344922008924e-64	PFC	1
SRSF2	1.71655801273622e-13	0.476703045193256	0.39	0.240333333333333	4.84996300918494e-09	PFC	3
ANKRD12	3.87576340762402e-05	0.413003079233426	0.518	0.445	1	PFC	1
PCDH9	8.59042502790471e-08	0.329741121497655	0.326	0.266	0.0024271386873842	PFC	1
ARPC5	2.68528078250911e-66	0.576008064521364	0.629	0.343	7.49273896743516e-62	PFC	1
ITFG1	9.64559722632489e-10	0.255702875923895	0.273	0.171	2.69141099406143e-05	PFC	1
ATP6AP2	3.30982127718103e-17	0.304782234129178	0.395	0.234	9.23539430971823e-13	PFC	1
AZIN1	1.50922187262293e-09	0.332758278004661	0.308	0.225	4.26415547890883e-05	PFC	1
RPS2	5.24432101900158e-90	0.787519725111159	0.952333333333333	0.721	1.46332289392773e-85	PFC	3
PRPF4B	0.00561065060577326	0.339759508351406	0.372	0.318	1	PFC	1
LAMTOR4	0.00250758397169058	0.406290056497238	0.285	0.202	1	PFC	1
KIF1A	4.96762178261189e-18	0.293532229137676	0.427	0.252	1.3861155060022e-13	PFC	1
LMO3	8.83455232731581e-26	0.382688311438815	0.3175	0.1445	2.45370956462168e-21	PFC	2
STUB1	3.00474865052672e-27	0.35124434580026	0.327	0.142	8.38415015956471e-23	PFC	1
VCAN	4.02024207496244e-09	0.60523956608177	0.358	0.186	0.000109632001384226	PFC	1
MAP1B	3.12197453305421e-38	0.319573494323935	0.923	0.884	8.82082684569137e-34	PFC	1
SNRPE	3.43583190897805e-20	0.29002289674098	0.588	0.505	9.29736114569462e-16	PFC	1
NDUFA13	2.11828701618884e-06	0.368669776149369	0.428333333333333	0.328666666666667	0.0577656858157972	PFC	3
MRPL41	1.0102584753442e-62	0.638959264651813	0.27	0.08	2.81367087968112e-58	PFC	1
TMEM123	2.40826626940236e-13	0.514655083859188	0.458333333333333	0.299333333333333	6.5167685250028e-09	PFC	3
TPT1	2.4810643600295e-19	0.253981014244532	0.718	0.672	7.00999924282735e-15	PFC	1
AP2M1	7.40381918192284e-20	0.307872895866839	0.682	0.485	2.06588766633193e-15	PFC	1
NHP2	6.18729476586812e-24	0.327707924102696	0.489	0.285	1.72644085852018e-19	PFC	1
FTH1	5.0347717243546e-77	0.749771684722028	0.996	0.818666666666667	1.40485235424666e-72	PFC	3
SATB2	1.43779288929192e-79	0.751822164619358	0.371	0.086	4.01187349899124e-75	PFC	1
ZFAND5	1.46906930054555e-09	0.287957754409384	0.342	0.279	4.1507084017614e-05	PFC	1
YWHAH	1.59302421631395e-35	0.584471919671299	0.471	0.2365	4.43673174485599e-31	PFC	2
FAU	1.34250561984244e-52	0.376262138161801	0.74	0.601	3.63282020729363e-48	PFC	1
PAFAH1B3	2.74031926764905e-51	0.409609752831725	0.799	0.596	7.64631285252113e-47	PFC	1
CENPV	4.94469817499745e-174	1.05826592817857	0.437	0.053	1.37714788871854e-169	PFC	1
EWSR1	2.49133935068254e-08	0.278849416577094	0.33	0.263	0.000703903020141844	PFC	1
MAP1LC3A	2.06553190569751e-05	0.533873339867787	0.351	0.163333333333333	0.333333333333333	PFC	3
RDX	4.51241122503925e-13	0.452931379123958	0.415	0.2735	1.22105847749562e-08	PFC	2
ATP6V1G2	1.87545420597345e-38	0.427366529040435	0.364	0.155	5.23307987092772e-34	PFC	1
SNAP25	2.93940948966256e-17	0.378570001953587	0.562	0.379	8.20183429900543e-13	PFC	1
MORF4L2	9.74458760462121e-17	0.286142020514255	0.646	0.459	2.71903227931746e-12	PFC	1
RPL35A	1.49590538721784e-126	0.258856437465694	0.987	0.958	4.04791997781147e-122	PFC	1
PRELID1	1.74716886265961e-27	0.664478207990781	0.3735	0.1285	4.8751252774791e-23	PFC	2
RBMX	0.00435987766603597	0.278006864453344	0.511	0.471	1	PFC	1
CAMK2B	2.25242390279051e-57	0.537037269748868	0.297	0.083	6.28493841595637e-53	PFC	1
SH3BGRL3	1.98674990862077e-16	0.339426850975259	0.382	0.256	5.54421079548545e-12	PFC	2
PSMC5	1.09833271184641e-20	0.292926197858943	0.354	0.198	3.06467776586504e-16	PFC	1
CHL1	1.35957912313649e-16	0.823184373475711	0.453	0.2	3.70757226879322e-12	PFC	1
CBX3	6.35965981729191e-07	0.412818784786094	0.502	0.3835	0.017342792321755	PFC	2
NTM	7.44185087603169e-53	1.47128345038642	0.533	0.105	2.02939273389384e-48	PFC	1
C1QBP	5.483212519361e-28	0.580471886243389	0.388	0.155	1.5299807892773e-23	PFC	2
TTC3	7.08908964507288e-28	0.285375862569804	0.859	0.776	1.97438235704925e-23	PFC	1
KLC1	2.25618340695501e-38	0.518827794355244	0.378	0.203	6.2836964067104e-34	PFC	1
HNRNPA0	1.35334193246443e-42	0.484465982483307	0.8105	0.6315	3.82373229598502e-38	PFC	2
PGAM1	3.79667215871457e-17	0.27499794264958	0.407	0.242	1.05938543244613e-12	PFC	1
UQCRFS1	2.717230395973e-08	0.386125353422536	0.355666666666667	0.209	0.000735282545150296	PFC	3
NGFRAP1	1.62424622941267e-13	0.409193631347538	0.883	0.777	4.42931946760837e-09	PFC	2
SMARCA5	3.02067121090076e-11	0.324126367927306	0.275	0.194	8.4128713894797e-07	PFC	1
SLA	2.21087698218038e-16	0.602918908422971	0.3305	0.112	6.1404897303078e-12	PFC	2
RPS27L	9.97697861470906e-10	0.352986527809378	0.273	0.19	2.69977041314027e-05	PFC	1
TMEM14A	6.04955020649207e-30	0.452545767908433	0.45	0.255	1.68800599411748e-25	PFC	1
TCP1	1.41229461836654e-07	0.262807652323406	0.373	0.323	0.00399029721473283	PFC	1
CNRIP1	5.35684432161367e-39	0.431750549691816	0.334	0.138	1.49472027105986e-34	PFC	1
BEX2	1.52854579745892e-12	0.591596093493691	0.5565	0.3065	4.1683443896705e-08	PFC	2
MARCKSL1	5.30564186951297e-56	1.17085213252234	0.986666666666667	0.620333333333333	1.4804332508502e-51	PFC	3
RPL41	5.50256126549563e-42	0.512993253717638	0.945666666666667	0.885666666666667	1.50054845710066e-37	PFC	3
DRAP1	4.03445105346769e-22	0.357448210536177	0.473	0.282	1.12573287744909e-17	PFC	1
CHCHD6	4.55530736621856e-23	0.346688180214977	0.309	0.141	1.27106741439596e-18	PFC	1
NEUROD6	1.81409114582165e-32	0.41460180727084	0.433	0.213	5.06185852418615e-28	PFC	1
TCEB2	2.35016648444634e-12	0.405239686878039	0.679	0.5605	6.40890400308509e-08	PFC	2
PHF20L1	2.09855438749406e-17	0.37760418584568	0.271	0.168	5.84468382460972e-13	PFC	1
PARK7	2.13683230255076e-05	0.391225246859213	0.7035	0.5395	0.5	PFC	2
PMVK	8.62265685486016e-28	0.346615986918208	0.268	0.112	2.40597994221163e-23	PFC	1
TUBA1A	1.79250264517783e-128	0.454103092863241	1	1	5.0016201308397e-124	PFC	1
PTBP2	4.60445226155127e-05	0.463572868325627	0.285	0.181	1	PFC	1
PPP2R2B	5.76688226675176e-24	0.634697782543507	0.37	0.1345	1.57262879453917e-19	PFC	2
MPC2	3.30281452570179e-22	0.267251154268174	0.373	0.203	9.21584337106569e-18	PFC	1
RNF7	1.79963219009497e-16	0.252352906599979	0.334	0.186	5.02151370002199e-12	PFC	1
TMEM59L	5.39582583668277e-21	0.323669280638929	0.282	0.126	1.50559728320959e-16	PFC	1
PKM	2.00451160627076e-29	0.36045831144932	0.434	0.237	5.5931887349773e-25	PFC	1
C19orf60	1.5246234598534e-17	0.455412009636506	0.3155	0.1445	4.25415684002893e-13	PFC	2
VIM	2.84089411262302e-26	0.538014273563296	0.262	0.123	8.02666222580509e-22	PFC	1
HSPA1B	6.53814066258181e-22	0.52496787563344	0.446	0.334	1.84728626280586e-17	PFC	1
SUMO3	4.38962721014335e-17	0.2541100032227	0.274	0.14	1.2248376804463e-12	PFC	1
CACYBP	2.10818082702492e-24	0.496781815028033	0.446	0.33	5.9564541086762e-20	PFC	1
PSMD8	3.70799997718901e-20	0.316489157365988	0.534	0.339	1.03464323363505e-15	PFC	1
MT-CO2	1.31369397754303e-19	0.380954559334826	0.985	0.938	3.58244347675985e-15	PFC	2
CAMKV	4.19977525506158e-40	0.482439111035035	0.266	0.083	1.17186328941983e-35	PFC	1
TRAPPC4	8.83725099218461e-26	0.340512092487195	0.455	0.269	2.46585814434927e-21	PFC	1
RBM8A	1.94147205285536e-10	0.256051207524784	0.505	0.455	5.48543513813754e-06	PFC	1
RRAGA	6.47809051576175e-22	0.515527623865497	0.316	0.174	1.75297129356513e-17	PFC	1
MAP1LC3B	1.66265782858309e-07	0.391529858290247	0.313	0.209	0.00449915208414586	PFC	2
KIF21A	3.32680795827835e-15	0.352403462694848	0.43	0.33	9.00234233510122e-11	PFC	1
NDUFA3	3.64457725692709e-13	0.666261611501286	0.511	0.29	9.93876217964018e-09	PFC	1
RPL37A	5.92945057140581e-27	0.386565286916867	1	0.998	1.61696117082237e-22	PFC	1
ZNF667-AS1	1.15591811435898e-16	0.266921417851301	0.331	0.191	3.22535831449585e-12	PFC	1
STRA13	9.08638808553352e-15	0.294244965574974	0.345	0.186	2.53537486750642e-10	PFC	1
SERP1	1.6023816994138e-06	0.279572201261415	0.307	0.242	0.0433628962158513	PFC	3
AURKAIP1	1.0603021259492e-25	0.352569483739081	0.4	0.221	2.95856102203605e-21	PFC	1
CSRP2	1.13346163077645e-15	1.34211399914029	0.5395	0.165	3.09094986712738e-11	PFC	2
LDHA	3.19876793077983e-36	0.435099473685131	0.343	0.147	8.92552215725495e-32	PFC	1
BNIP3L	7.2488152182683e-09	0.269011348841673	0.312	0.255	0.000204808025176952	PFC	1
CYC1	9.97974226903415e-18	0.541730101313415	0.362	0.1645	2.78464748532861e-13	PFC	2
MRPL20	1.64163306900928e-05	0.438530398354798	0.292	0.169	0.44767333791883	PFC	1
COX20	0.00594984520624633	0.353085914980373	0.358	0.299	1	PFC	1
GUK1	1.4951222835571e-10	0.471257398759826	0.497666666666667	0.304666666666667	4.0458008993055e-06	PFC	3
TAF9	1.43313341253673e-16	0.278339294338598	0.367	0.214	3.99887216100124e-12	PFC	1
DOK5	1.27448297872611e-56	0.645907463439591	0.387	0.13	3.55618985553947e-52	PFC	1
TMEM258	3.76329289281505e-06	0.417065464632796	0.41	0.3115	0.102624931740603	PFC	2
EIF4A2	1.00002065869536e-31	0.28758364785022	0.882	0.77	2.79035764395767e-27	PFC	1
GABPB1-AS1	1.59886032986746e-16	0.290148268074727	0.357	0.198	4.44067468017388e-12	PFC	1
CORO1C	2.32540403663061e-11	0.348888731102758	0.268	0.179	6.57019656509613e-07	PFC	1
NDUFS5	1.89427345375509e-08	0.299560956302004	0.861	0.727	0.000516568370839012	PFC	1
CISD1	4.6155705640384e-16	0.251324579278037	0.283	0.159	1.28788265448364e-11	PFC	1
SERF2	3.82809957426664e-14	0.266133369870967	0.528	0.455	1.03588374479655e-09	PFC	1
RPS26	4.80151398273963e-59	0.345627516365558	0.9115	0.802	1.3286520477564e-54	PFC	2
SRM	2.96975166940489e-63	0.821638487961989	0.409	0.147	8.28649808314046e-59	PFC	1
MRPS6	1.09600448278886e-21	0.299415403334199	0.338	0.175	3.05818130832575e-17	PFC	1
PPM1G	7.55789047334731e-56	0.643984435004428	0.302	0.11	2.10494807573196e-51	PFC	1
NOVA1	1.14446351658954e-07	0.613431520226972	0.314	0.155	0.00312095200973967	PFC	1
SEPW1	5.21660310830906e-15	0.252198729735738	0.587	0.416	1.45558876531148e-10	PFC	1
DNAJA1	4.43974954891725e-22	0.355597299229241	0.665	0.594	1.25440683755108e-17	PFC	1
NMT1	5.98661867740579e-08	0.601370473859303	0.255	0.108	0.00163255091332856	PFC	1
KRT10	1.25336282615651e-140	0.956653293558448	0.324	0.022	3.4907408071285e-136	PFC	1
RPS29	2.07553143305821e-37	0.563957648187464	0.985	0.989	5.65997421794974e-33	PFC	1
SPCS2	1.05100341340724e-14	0.278380991572589	0.563	0.391	2.93261482443022e-10	PFC	1
RANBP1	1.28082170369912e-26	0.499914910194382	0.524333333333333	0.308333333333333	3.51480632610991e-22	PFC	3
NDUFA4	1.72095882225017e-09	0.433355188137092	0.861	0.787	4.69305470827622e-05	PFC	1
FDFT1	1.01861336423776e-67	0.590819168370111	0.389	0.126	2.84223687023263e-63	PFC	1
CBX1	2.24198590847727e-20	0.291301526984044	0.57	0.463	6.24415495370004e-16	PFC	1
MT-ND4	5.80548738690068e-24	0.329359361755195	0.98	0.956666666666667	1.58315641040935e-19	PFC	3
CCDC90B	2.26355771342987e-18	0.288415095396093	0.445	0.279	6.31600508778336e-14	PFC	1
DUSP1	7.20346192667587e-12	0.388328495735248	0.376	0.295	2.035266132763e-07	PFC	1
SHTN1	2.82321184077826e-15	0.26957768140963	0.604	0.444	7.84118856657755e-11	PFC	1
PSMD7	5.20027441781769e-19	0.290211754302393	0.345	0.184	1.45103257080367e-14	PFC	1
DDAH2	9.07508833765192e-21	0.272543433311326	0.757	0.666	2.56407545892017e-16	PFC	1
CYTH2	1.03431711223703e-06	0.259960749553546	0.2985	0.2255	0.0292235956760572	PFC	2
EIF2S2	0.00208617186237701	0.323864654933903	0.307	0.228	1	PFC	1
ERI3	3.48283114383194e-21	0.256406444719112	0.264	0.13	9.71814374063426e-17	PFC	1
MIF	1.74658671622127e-21	0.69165183722579	0.664	0.388	4.76294197513541e-17	PFC	2
MT-CO3	6.6715684851173e-15	0.307294244868791	0.998	0.9785	1.81933672589148e-10	PFC	2
ENC1	7.92026828309415e-05	0.410229444143277	0.4375	0.2835	0.5	PFC	2
COX7B	1.39337728679248e-06	0.378489940148187	0.584	0.497	0.0379973986108309	PFC	1
SARAF	1.50614609074248e-19	0.317266631169167	0.751	0.598	4.20259943699875e-15	PFC	1
FGF12	6.22161891625836e-53	0.538009739480412	0.388	0.148	1.73601832620357e-48	PFC	1
PFN1	3.15434459721146e-14	0.39834087998009	0.334	0.23	8.5356564800542e-10	PFC	1
FIS1	8.18190682523047e-17	0.266844694726613	0.369	0.212	2.28299746144406e-12	PFC	1
HNRNPK	2.18670111124396e-29	0.321789172811744	0.842	0.758	6.17830531970869e-25	PFC	1
C6orf48	2.3740267750731e-14	0.269633279976966	0.415	0.263	6.62424691048647e-10	PFC	1
PTP4A1	1.02360073908111e-13	0.357936670707051	0.317	0.218	2.89208152819976e-09	PFC	1
H2AFY2	4.45117811050899e-16	0.32707245639717	0.262	0.164	1.23969761555786e-11	PFC	1
PCBP2	3.60444722297026e-08	0.306582381125477	0.4275	0.3545	0.000975363418537812	PFC	2
MTCH1	1.09120518684984e-24	0.500240442098868	0.3235	0.136	3.04478983286711e-20	PFC	2
SLIRP	2.64862871821238e-07	0.413404086895163	0.3735	0.269	0.00722139372749162	PFC	2
NDUFB2	0.000236103920937269	0.527395844493161	0.474	0.404	1	PFC	1
CDC42	5.97707342191096e-39	0.396285365065675	0.755	0.563	1.66778279691581e-34	PFC	1
NSG1	2.88281828927658e-18	0.287551173658313	0.655	0.49	8.04392787256844e-14	PFC	1
TPM1	2.98414578800009e-37	0.497859511514898	0.276	0.127	8.31114443415905e-33	PFC	1
WDR83OS	0.0020174695087592	0.368963938627832	0.423	0.362	1	PFC	1
CPE	5.10667263217825e-37	0.48545739847612	0.456	0.215	1.4249148645567e-32	PFC	1
ATP5C1	1.19619089676957e-16	0.280422739593833	0.598	0.414	3.33773145925612e-12	PFC	1
GAD2	2.9867207751476e-09	0.473808658824591	0.357	0.22	8.43868087806173e-05	PFC	3
RPL23A	7.2113038069158e-114	0.283260159643041	0.959	0.9	1.95137881015141e-109	PFC	1
RUNX1T1	1.80846854428705e-18	0.265170990437324	0.458	0.284	5.02284053490285e-14	PFC	1
PGLS	2.08386767734879e-17	0.414275445462099	0.2885	0.132	5.81461598010635e-13	PFC	2
PSIP1	5.12194215609968e-44	0.50850397515858	0.34	0.152	1.42651210989532e-39	PFC	1
AP2B1	5.20602806696095e-06	0.538989545829275	0.387	0.263	0.141968385386025	PFC	1
OAZ1	2.01880273397261e-14	0.263710332719328	0.684	0.527	5.63306526860378e-10	PFC	1
COX4I1	4.63660880624382e-29	0.351995962547264	0.787	0.601	1.29375295520621e-24	PFC	1
STMN4	4.26249407292606e-138	0.914621255083916	0.79	0.393	1.18936372116856e-133	PFC	1
POP7	1.12427789753908e-16	0.268231511032058	0.314	0.161	3.13707261750329e-12	PFC	1
PFDN4	1.37736550576127e-05	0.417899151605839	0.511	0.428	0.375607573421098	PFC	1
BCL11A	2.06423175133626e-10	0.32785821008307	0.382	0.296	5.83228039022548e-06	PFC	1
RPL31	7.53261806967434e-14	0.35921439184451	1	0.977	2.05414494760019e-09	PFC	1
PSMB3	2.34077596971018e-28	0.357406538104269	0.469	0.259	6.53146718828232e-24	PFC	1
HMGCS1	2.20550192608829e-56	0.606222713253821	0.387	0.138	6.15401202436414e-52	PFC	1
UBE3A	8.63213137240235e-08	0.291700927706349	0.2895	0.221	0.00239533662337402	PFC	2
HSPA1A	5.25430315937181e-25	0.466963315975399	0.63	0.528	1.48455081464891e-20	PFC	1
SST	1.3312499409225e-07	0.799127664827287	0.292	0.136	0.00363031858889566	PFC	1
SMS	2.43378055255262e-18	0.250406779807056	0.411	0.257	6.79097787578757e-14	PFC	1
BCAS2	4.23715632560808e-12	0.305165103506002	0.273	0.19	1.19716614823731e-07	PFC	1
GPX4	2.9252323675932e-27	0.343297686870684	0.625	0.415	8.16227587529532e-23	PFC	1
PSMB1	5.03499905037312e-25	0.336809941721671	0.549	0.354	1.40491578502561e-20	PFC	1
TXN	2.1780726934766e-06	0.36137176341625	0.701	0.642	0.0593960423511069	PFC	1
CCDC85B	9.61318147814816e-29	0.314776823094881	0.279	0.123	2.68236602784768e-24	PFC	1
PRMT1	4.86739499336446e-19	0.332230140444654	0.519	0.33	1.35814922499849e-14	PFC	1
CALB2	8.00306098499911e-21	0.335948002220928	0.321	0.166	2.2330941066443e-16	PFC	1
UBE2V2	9.48007664480677e-32	0.41364433519857	0.623	0.399	2.64522578620043e-27	PFC	1
DEK	1.46870372148417e-18	0.352587074302087	0.324	0.214	4.09048673470555e-14	PFC	1
PPP2R5E	6.20721969230292e-13	0.420845279466642	0.292	0.196	1.67967364873717e-08	PFC	1
TTC9B	1.86711645581422e-39	0.653955400246167	0.4065	0.149	5.2098150466584e-35	PFC	2
PPDPF	1.7277855494098e-46	0.433472720753408	0.57	0.343	4.81205553366123e-42	PFC	1
ZFAS1	4.51914492815675e-13	0.287042642178625	0.484	0.412	1.22288061755922e-08	PFC	1
RPL39	9.576656507875e-41	0.396029730848466	0.995	0.978	2.61155422969752e-36	PFC	2
STRAP	1.4792537657209e-13	0.315341356313064	0.412	0.334	4.17948358966784e-09	PFC	1
SNRPG	0.00155814736512752	0.265964466631834	0.44	0.3845	0.500004847026895	PFC	2
EIF4G2	4.18175640202844e-55	0.410263832682688	0.854	0.761	1.18151345382911e-50	PFC	1
RPL17	1.00598828877853e-07	0.385578654344536	0.5095	0.403	0.00274333006323902	PFC	2
RND3	6.87542313480197e-46	0.751724518775748	0.382	0.179	1.94258205250695e-41	PFC	1
PNRC1	7.79725564879835e-12	0.576962431288053	0.363	0.181	2.20303661101148e-07	PFC	2
SNCA	4.43740727229468e-47	0.551279956415699	0.282	0.084	1.23816975118839e-42	PFC	1
VTI1B	3.3890502264357e-18	0.271175369151027	0.28	0.145	9.45646684682352e-14	PFC	1
FEZ2	1.51661672035256e-19	0.314728637398028	0.268	0.131	4.23181563479974e-15	PFC	1
PRDX5	0.00220622922886416	0.385588361036798	0.558	0.4055	0.5	PFC	2
VDAC3	8.05204953310482e-33	0.403285312473147	0.601	0.391	2.24676338122224e-28	PFC	1
RABAC1	3.96112116870111e-27	0.339072337287731	0.513	0.31	1.10527163970267e-22	PFC	1
OST4	5.93395494089502e-12	0.33570471619603	0.377	0.291	1.60572820700619e-07	PFC	1
GAP43	2.59570395073912e-133	0.944921830465349	0.825	0.497	7.24279273374737e-129	PFC	1
PHB	6.4475687484016e-18	0.283744117275675	0.328	0.177	1.7990651078665e-13	PFC	1
R3HDM1	1.03814650465696e-17	0.317526770476116	0.255	0.122	2.89674019194432e-13	PFC	1
PEG10	1.18467235499888e-11	0.770907809585181	0.394	0.176	3.23060151208194e-07	PFC	1
TMED2	7.00970166237314e-12	0.272948513151274	0.307	0.217	1.95227200998754e-07	PFC	1
MKRN1	6.92901284847114e-23	0.420670980446464	0.288	0.16	1.9297993684277e-18	PFC	1
CLTB	1.90691961780066e-40	0.486908747223157	0.364	0.149	5.32087780954918e-36	PFC	1
KHDRBS1	4.46057213641547e-20	0.351875841283694	0.385	0.271	1.24231394571307e-15	PFC	1
UQCRQ	3.46863401250351e-09	0.472702793488664	0.642	0.5	9.45896495209707e-05	PFC	1
CCK	5.55798325571544e-44	1.57963921791812	0.269	0.081	1.55084406784228e-39	PFC	1
SRSF5	9.80136874437476e-12	0.277295716427317	0.537	0.464	2.76927872503564e-07	PFC	1
NDUFB6	0.00776548747817314	0.324903586199785	0.255	0.201	1	PFC	1
MORF4L1	1.11681638271493e-07	0.311089164394165	0.857	0.734	0.00304555827566365	PFC	2
SERP2	1.11085466885808e-35	0.484020934233807	0.333	0.141	3.09961778251471e-31	PFC	2
PHPT1	1.16233059579798e-15	0.263578890980388	0.545	0.35	3.24325106145511e-11	PFC	1
GAPDH	2.60403238288595e-38	0.27237597433719	0.933	0.867	7.26603155796667e-34	PFC	1
MLLT11	5.66909736391138e-28	0.266047075170307	0.9395	0.912	1.60174676919943e-23	PFC	2
COX7C	4.97313011524101e-06	0.265923942356395	0.8555	0.8085	0.135617258242622	PFC	2
WSB1	8.67751957722822e-14	0.322258361142728	0.468	0.4	2.45174638135006e-09	PFC	1
MDH2	9.65229695492797e-15	0.273489829059822	0.47	0.296	2.69328041933355e-10	PFC	1
C14orf2	4.43605557724971e-07	0.325790634312803	0.679	0.586	0.01209712355916	PFC	1
COMMD6	1.57636034779142e-38	0.328100482706406	0.715	0.613	4.26563110112357e-34	PFC	1
HN1	8.61035186612142e-49	0.322505951385433	0.913	0.819	2.40254648120386e-44	PFC	1
EEF1B2	3.71977433367774e-07	0.431772087073003	0.756	0.5925	0.0101438246079392	PFC	2
FKBP1B	5.62027180168647e-45	0.492008716467897	0.299	0.093	1.56822444082457e-40	PFC	1
DLX1	1.87209886091949e-18	0.325786618462842	0.565	0.455	5.28942812164192e-14	PFC	1
AP2S1	2.88932819041554e-30	0.382474782010735	0.466	0.255	8.06209244971648e-26	PFC	1
USMG5	6.47308665150101e-08	0.408144580079655	0.552	0.439	0.00175161725605565	PFC	2
WRB	3.19649597876388e-16	0.299532635334431	0.412	0.252	8.91918272954485e-12	PFC	1
FAM213A	4.06471231339548e-21	0.321060124778252	0.339	0.174	1.13417667680674e-16	PFC	1
MTX2	6.5958509016515e-18	0.292376687603701	0.317	0.173	1.84044027708782e-13	PFC	1
MRPS26	6.45827580407562e-26	0.321329178424118	0.317	0.153	1.80205269761122e-21	PFC	1
DNAJB6	7.13797450821396e-32	0.317170732291362	0.802	0.752	2.01676331755077e-27	PFC	1
OCIAD1	7.41646951809716e-14	0.283688826778293	0.488	0.321	2.06941748963465e-09	PFC	1
ATP5E	2.19399077815042e-17	0.367998679951931	0.8725	0.796	5.9830128520162e-13	PFC	2
CAMK2N1	0.00387904918076281	0.35245710304859	0.365	0.28	1	PFC	1
TCEAL4	0.000110776259586017	0.366264456355741	0.54	0.474	1	PFC	1
SERBP1	0.000941623952175144	0.357607138596375	0.474	0.391	1	PFC	1
NDUFS3	1.15608466328212e-13	0.259313638099516	0.33	0.19	3.22582303595609e-09	PFC	1
COA3	1.28324303642233e-30	0.406089864157745	0.44	0.221	3.58063304452922e-26	PFC	1
NRXN1	2.47231181049328e-21	0.30006486867862	0.702	0.513	6.86659882246405e-17	PFC	1
YTHDC1	6.02719449908543e-27	0.461175246164116	0.35	0.212	1.67863393994028e-22	PFC	1
STMN2	1.43802621235928e-50	0.352523292193203	0.998	0.981	3.99397400221049e-46	PFC	2
PFDN5	7.46724781368691e-07	0.31325667523344	0.891	0.839	0.0203631847879242	PFC	1
JUN	7.4296020507257e-15	0.420318407482656	0.588666666666667	0.423	2.01045031495462e-10	PFC	3
RPS4Y1	3.92345220151952e-19	0.284132764914515	0.753	0.607	1.09476086778999e-14	PFC	1
H2AFZ	2.75839863615801e-28	0.319913838441006	0.772	0.702	7.79357950660085e-24	PFC	1
ATP6V0E2	3.61308116992798e-22	0.251819114167539	0.313	0.171	1.008158038845e-17	PFC	1
RBP1	3.43875109423364e-41	0.668511590177498	0.682666666666667	0.466	9.30526046099885e-37	PFC	3
UBE2B	1.04154372290818e-06	0.254949127432893	0.31	0.266	0.0294277763470478	PFC	1
HIST1H4C	1.56021143654316e-11	0.778345721759357	0.372	0.161	4.25469658745319e-07	PFC	1
MZT2A	2.72624175490359e-53	0.610399242762401	0.281	0.099	7.59285591158199e-49	PFC	1
FAM110B	2.20346690781799e-06	0.286225786186556	0.262	0.202	0.0596258145255548	PFC	1
TOMM7	3.06727846345958e-31	0.326806978089354	0.651	0.557	8.30005552212162e-27	PFC	1
C12orf57	9.42523735004339e-17	0.264224394865043	0.567	0.496	2.55046922692174e-12	PFC	1
RPRM	1.91380850552648e-44	0.557565604079808	0.339	0.119	5.34009987297053e-40	PFC	1
NELL2	1.00199899914731e-35	0.403983647467413	0.324	0.14	2.79587780732073e-31	PFC	1
ACTG1	8.01520894138466e-80	0.381541616473692	0.978	0.957	2.26461713429882e-75	PFC	1
UBE2D2	2.15584315790361e-14	0.388542139596883	0.413	0.283	6.09111925834085e-10	PFC	2
BEX4	0.00060060571715174	0.397951785543919	0.589	0.4385	0.5	PFC	2
SPCS1	2.18321608775945e-15	0.27238325403149	0.407	0.245	6.09182784967519e-11	PFC	1
CALM1	5.7469403689389e-11	0.484354555414536	0.852	0.672333333333333	1.56719063860964e-06	PFC	3
GABARAPL2	1.48608551783436e-28	0.321281353588038	0.724	0.537	4.14662442041321e-24	PFC	1
RPLP2	1.39927453792448e-70	0.286736207341026	0.98	0.9515	3.88634510163145e-66	PFC	2
HINT1	3.63512657021467e-23	0.278128133602016	0.808	0.625	1.014309366887e-18	PFC	1
ADRM1	1.20240579229974e-22	0.259848099501802	0.271	0.14	3.35507288225396e-18	PFC	1
HNRNPU	4.30045533843061e-21	0.374147732951876	0.493	0.37	1.19771981630631e-16	PFC	1
NME1	0.000397339628570985	0.406885217579418	0.422	0.267	0.5	PFC	2
RPL27	6.25464935269865e-35	0.346928100521923	0.853	0.748	1.73716631121852e-30	PFC	2
RPL38	4.23091049635394e-30	0.407964065549492	0.9625	0.9195	1.15376929235572e-25	PFC	2
SPINT2	1.5059145711131e-18	0.294653339094521	0.258	0.132	4.20195342777689e-14	PFC	1
RPS16	1.76717087835308e-68	0.257181987897317	0.925	0.858	4.78196439682342e-64	PFC	1
SCG5	0.00177812085869667	0.416615098630673	0.449	0.287	0.5	PFC	2
